가게ID,가게명,평점,날짜,리뷰내용
38632741,그랜드하얏트서울 카우리,,,9월에 새로운 가을 시즌 메뉴로 테이블 코스를 선보일 예정입니다. 또 뵙기를 기대하며 다음 방문시에도 변함없는 서비스로 모시겠습니다. 건강 유의하시고 좋은하루 보내세요.
38632741,그랜드하얏트서울 카우리,,,"Great lunch with my mom, she loved it! Food was fresh and delicious, serving was excellent! So good"
38632741,그랜드하얏트서울 카우리,,,가끔 찾는 곳인데 분위기가 조용하고 차분해서 좋습니다. 평일 런치 방문했는데 코스가 양도 딱 좋았고 메인메뉴도 각자 고를 수 있어 좋았습니다. 직원분들 다 친절하시고 음식도 맛있어요.
38632741,그랜드하얏트서울 카우리,,,"감사하고 행복한 식사!조용하고 대화나누기도 좋고,음식도 퀄리티 최고였어요!"
38632741,그랜드하얏트서울 카우리,,,다찌 앞과 옆 직원들이 너무 어수선해서 음식에 집중하기 힘들었구요.
38632741,그랜드하얏트서울 카우리,,,"분위기도 좋고, 음식도 맛있었으며, 서버분들도 너무 친절하여, 모는 것이 완벽했습니다."
38632741,그랜드하얏트서울 카우리,,,생일이라 방문했는데 너무 쾌적하고 인테리어가 예뻐서 식사내내 좋았습니다 특히 직원분들이 매우친절하셨어요! 식사도 알차서 좋았습니다 좋은기억남겨주셔서 감사합니다 다음에 또 올게요
38632741,그랜드하얏트서울 카우리,,,신선해서 맛있어요. 모든 메뉴 클리어 했어요 ~
38632741,그랜드하얏트서울 카우리,,,연말모임으로갔는데 예상치않게 창가뷰이고 음식도 담백하고 맛있었어요. 또 방문하고싶은곳이네요
38632741,그랜드하얏트서울 카우리,,,"음식 하나하나가 정갈하고 군더더기 없이 맛이 있고, 무엇보다 분위기가 좋고 스케이트장 뷰가 보이는 것이 크리스마스 분위기를 내기에 충분했습니다."
38632741,그랜드하얏트서울 카우리,,,음식은 재료가 신선하니 깔끔하게 맛있었고 분위기가 좋아서 다음 번엔 저녁때에도 방문해보고 싶습니다
38632741,그랜드하얏트서울 카우리,,,음식이 너무예뻐요 ~ ㅎㅎ 서비스로 주신 칵테일이 너무맛있었습니다 사케맛도 화이트와인맛도 나서 너무 좋았어요 ~~~
38632741,그랜드하얏트서울 카우리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트
38632741,그랜드하얏트서울 카우리,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
38632741,그랜드하얏트서울 카우리,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
38632741,그랜드하얏트서울 카우리,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
38632741,그랜드하얏트서울 카우리,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
38632741,그랜드하얏트서울 카우리,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트친구
38632741,그랜드하얏트서울 카우리,,,점심 세트도 맛있네요. 재료 맛을 잘 살려낸 것 같습니다.
38632741,그랜드하얏트서울 카우리,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
38632741,그랜드하얏트서울 카우리,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
38632741,그랜드하얏트서울 카우리,,,점심에 방문예약 후 이용대기 시간 10분 이내 일상아이
38632741,그랜드하얏트서울 카우리,,,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
38632741,그랜드하얏트서울 카우리,,,창가석이라 아이스링크 보면서 식사가능했습니다.
38632741,그랜드하얏트서울 카우리,,,첫 방문이었는데 분위기 서비스 맛 모두 만족스럽고 좋은 시간 보냈어요♡ 또 가겠습니다:)
38632741,그랜드하얏트서울 카우리,,,"카우리 일본 음식들과 참 잘 어울렸다. 특히, 사시미 한입 후 칵테일은 잊기어려운 맛."
38632741,그랜드하얏트서울 카우리,,,코스요리로 주문했는데 재료 다 신선하고 생각보다 든든하게 먹은것같아요! 또 방문하고 싶네요!
38632741,그랜드하얏트서울 카우리,,,트레이 메뉴 선택했더니 한꺼번에 나와서 너무 좋았어요 보통 하나하나 나오는거 기다리다가 먹는둥 마는둥 했는데 선택의 폭이 좀 있으니까 좋더라구요
1601566650,심야식당기억이자카야,,,"#심야식당기억, #경리단길, #해방촌, #용리단길, #이태원맛집, #일식맛집, #와인맛집, #사케맛집, #사시미, #고등어봉초밥, #일식전복, #남산뷰일식"
1601566650,심야식당기억이자카야,,,2. 검정색 니트로 장갑을 착용하고 휴대폰을 만지시는 걸 여러번 목격 했습니다 용산에서 꽤나 인지도가 있는 가게인데 조금 실망스러웠습니다
1601566650,심야식당기억이자카야,,,"7,8월엔 고등어봉초밥 예약이 안되서 9월에 예약해서 다녀왔어요.인생 고등어봉초밥이라 종종 방문합니다오뎅탕은 처음인데 맛있어요."
1601566650,심야식당기억이자카야,,,고등어 봉초밥 많이 먹어봤는데 소문대로 진짜.. 여기가 찐이네요 어쩜이렇게 비린맛이 0.0001도 없이 맛있을 수가 ㅠㅠ
1601566650,심야식당기억이자카야,,,너무 맛있어요..제가 비린거 못먹는데ㅠㅠ 요기 고등어봉초밥은 진짜 너무 맛있어서 인생 고등어봉초밥입니다 ㅠㅠㅠ!!
1601566650,심야식당기억이자카야,,,"매장 분위기도 너무 좋고, 와인 등 술 종류도 다양해서 기념일에 방문하면 분위기있는 곳에서 좋은 시간을 보낼 수 있습니다 🥰"
1601566650,심야식당기억이자카야,,,먹방유튜브 만큼 먹을 수 있었다면 두세개 요리 먹다가 메뉴판 여기부터 저기까지 싹 다주세요 했을 것 같아요
1601566650,심야식당기억이자카야,,,"메뉴 구성, 맛, 서비스, 창가자리까지 모든게 만족스러웠다. 안키모도 자주 안 보이는 메뉴인데 있어서 반가웠다. 사케 시키면 잔을 직접 고를 수 있다. 창가석이 도로가 보이는데 분위기 너무 좋다. 플리까지 잔잔해서 차분하면서 로맨틱한 분위기를 원하면 완벽하다. 또 가고 싶은 곳"
1601566650,심야식당기억이자카야,,,메뉴의 가격은 좀 나가는 편이나 돈이 아깝냐고 물어본다면 당연히 아깝지 않다고 할수있음
1601566650,심야식당기억이자카야,,,밤에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1601566650,심야식당기억이자카야,,,배가 부른 상태로 가서 안키모랑 가지라구 밖에 못 먹었지만 배부른데 맛있으면 진짜 맛있는건데 진심 다 맛있어요. 다음엔 배고픈 상태로 가서 많이 먹고 올게요!
1601566650,심야식당기억이자카야,,,비린내도 안나고 맛있었습니다 음식도 다 설명 해주시고 서비스도 주셔서 좋았습니다
1601566650,심야식당기억이자카야,,,소문난 고등어 봉초밥의 완성도야 당연히 훌륭했고 제철 사시미와 우나기 솥밥도 저마다의 독특함이 있었습니다 🙂
