가게ID,가게명,평점,날짜,리뷰내용
1527943075,선데이아보브런치,,,16천원에 꼴랑 두개 나오는 사악한 가격이 슬프긴 하지만...쩝.
1527943075,선데이아보브런치,,,"Montly menu로 쉬림프 핫 번과 연어 베네딕트, 오늘의 수프 주문했어요 쉬림프 핫 번은 루꼴라와 양념된 쉬림프가 너무 맛있어서 남자친구와 반반 먹은게 아쉬운 정도였어요ㅠㅠ! 베네딕트도 맛있고 오늘의 수프는 콘스프였는데 옥수수 껍질이 씹히는 고소한 스프였습니다 ㅎㅎ 매장 분위기도 넘 좋아요"
1527943075,선데이아보브런치,,,"Montly menu로 쉬림프 핫 번과 연어 베네딕트, 오늘의 수프 주문했어요 쉬림프 핫 번은 루꼴라와 양념된 쉬림프가 너무 맛있어서 남자친구와 반반 먹은게 아쉬운 정도였어요ㅠㅠ! 베네딕트도 맛있고 오늘의 수프는 콘스프였는데 옥수수 껍질이 씹히는 고소한 스프였습니다 ㅎㅎ 매장 분위기도 넘 좋아요"
1527943075,선데이아보브런치,,,가파른 언덕 위에 있어서 가는 길이 조금 힘들지만 몇번이고 또 가고 싶은 가게에요. 브런치 좋아해서 여기저기 많이 가봤는데 그 중 손에 꼽을 수 있는 곳입니다. 너무 너무 맛있어요..
1527943075,선데이아보브런치,,,"가파른 언덕길에 위치한 매장이라 가게 안에 들어오고 나서 밖을 보면 뻥 뚫려 시원한 뷰가 있어요. 버섯 에그 베네딕트는 고소하고 기름지지 않은 부드러운 맛이었고, 에그 인 헬은 매콤함이 있는 토마토 스튜 맛입니다. 토마토 맛과 향을 좋아하는 사람으로서 에그 인 헬이 더 취향이었어요ㅎㅎ 강하고 자극적인 맛이 아니라 속 편하고 건강한 메뉴를 원한다면 강추합니다! 이태원 가면 종종 방문할 것 같아요🤤"
1527943075,선데이아보브런치,,,갈 때마다 어떤 메뉴 주문하더라도 항상 만족스럽게 식사하고 오는 곳이에요. 달마다 바뀌는 메뉴 한가지와 연어오픈샌드위치는 꼭 주문하쥬
1527943075,선데이아보브런치,,,"감자스프, 머쉬룸베네딕트, 에그인헬(파스타포함) 다 맛있어서 가파른 언덕 걸어오기 힘들게 느꼈던 마음이 사르르 녹았어요!!"
1527943075,선데이아보브런치,,,그만큼 조용한 곳에서 친구와 도란도란 이야기 나누기 좋은 곳이에요 💖
1527943075,선데이아보브런치,,,녹사평 언덕배기에 있는 선데이 아보! 평일 오픈시간 되서 방문 했어요 ㅋㅋㅋ 테이블이 4팀정도만 가능해서 금방 만석입니다! 대표 메뉴인 머쉬룸 베네틱트 그리고 에그인헬 사이드로 연어 주문해서 먹었는데요 재료가 다 싱싱하고 너무 맛있어요! 배부르게 먹고 싶으면 에그인헬에 파스타 추가 할수 있습니다:) 다음번에도 방문하고 싶내용🩷
1527943075,선데이아보브런치,,,녹사평 언덕배기에 있는 선데이 아보! 평일 오픈시간 되서 방문 했어요 ㅋㅋㅋ 테이블이 4팀정도만 가능해서 금방 만석입니다! 대표 메뉴인 머쉬룸 베네틱트 그리고 에그인헬 사이드로 연어 주문해서 먹었는데요 재료가 다 싱싱하고 너무 맛있어요! 배부르게 먹고 싶으면 에그인헬에 파스타 추가 할수 있습니다:) 다음번에도 방문하고 싶내용🩷
