가게ID,가게명,평점,날짜,리뷰내용
19758636,남산한식당한식,,,내내 테이블이며 계산대를 직원분인지 아드님인지 연신 닦던 모습이 인상적
19758636,남산한식당한식,,,오징어볶음 짱이었어요. 하얏 근처에서 식사해야될 때 들르면 좋아요. 맛있어요~
19758636,남산한식당한식,,,오징어볶음 짱이었어요. 하얏 근처에서 식사해야될 때 들르면 좋아요. 맛있어요~
19758636,남산한식당한식,,,일요일 점심에 방문했더니 점심식사메뉴 안된다고 하셔서...(옆에 혼자 오신분도 드시고 가시고 그 다음에 온 가족팀은 안된다는 말씀도 없고 넷이 식사메뉴 3개 시키니 주심 ㅠㅠㅠㅠㅠ)
19758636,남산한식당한식,,,"입장 후 카운터에 계신 어르신께 주문을 드리려 했더니, 주방에 직접 가서 주문하라고 하시더군요. 식사 중에는 별다른 문제 없이 약 25분 정도 조용히 식사를 마쳤습니다. 그런데 나가려는 순간, 다음엔 휴대폰 보지 말라는 이야기를 들었습니다. 일요일 한산한 시간대였고, 다른 손님에게 불편을 끼친 것도 아닌데 왜 그런 말을 들었는지 이해하기 어렵습니다."
19758636,남산한식당한식,,,"입장 후 카운터에 계신 어르신께 주문을 드리려 했더니, 주방에 직접 가서 주문하라고 하시더군요. 식사 중에는 별다른 문제 없이 약 25분 정도 조용히 식사를 마쳤습니다. 그런데 나가려는 순간, 다음엔 휴대폰 보지 말라는 이야기를 들었습니다. 일요일 한산한 시간대였고, 다른 손님에게 불편을 끼친 것도 아닌데 왜 그런 말을 들었는지 이해하기 어렵습니다."
19758636,남산한식당한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
19758636,남산한식당한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
19758636,남산한식당한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
19758636,남산한식당한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
19758636,남산한식당한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장지인・동료
19758636,남산한식당한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장지인・동료
