가게ID,가게명,평점,날짜,리뷰내용
1438211155,불이아 이태원점,,,가게 들어가니 서빙하는 직원이 한명뿐인것 같든데 자리에 앉아서 벨을 누를때까지 아무도 안왔네요. 매장은 큰데 서빙직원을 더 뽑아야할 것 같아요. 훠궈 2인세트가 좀 비싼가격이긴하지만 놀러갈때 한번 먹어볼만합니다. 굳이 굳이 2번 갈만한 느낌은 아니었어요ㅎㅎ
1438211155,불이아 이태원점,,,가게 들어가니 서빙하는 직원이 한명뿐인것 같든데 자리에 앉아서 벨을 누를때까지 아무도 안왔네요. 매장은 큰데 서빙직원을 더 뽑아야할 것 같아요. 훠궈 2인세트가 좀 비싼가격이긴하지만 놀러갈때 한번 먹어볼만합니다. 굳이 굳이 2번 갈만한 느낌은 아니었어요ㅎㅎ
1438211155,불이아 이태원점,,,"관리가 전혀 안되네요, 처음 오픈할때부터 꾸준히 왔는데..오늘 와보니..다진마늘은 오래되서 갈변되고 양파다진건 껍질채 그대로 있네요..숙주도 싹이나고 ㅠㅠ 최악이에요 다신 이태원점은 안가려고요"
1438211155,불이아 이태원점,,,"관리가 전혀 안되네요, 처음 오픈할때부터 꾸준히 왔는데..오늘 와보니..다진마늘은 오래되서 갈변되고 양파다진건 껍질채 그대로 있네요..숙주도 싹이나고 ㅠㅠ 최악이에요 다신 이태원점은 안가려고요"
1438211155,불이아 이태원점,,,룸이라서 가족끼리 식사하기 정말 좋았습니다! 다만 가격대가 좀 나가는 만큼 건두부?푸주? 양이 좀 더 많으면 좋을 거 같고 배추가 좀 더 싱싱하면 더 좋을 거 같습니다!
1438211155,불이아 이태원점,,,룸이라서 가족끼리 식사하기 정말 좋았습니다! 다만 가격대가 좀 나가는 만큼 건두부?푸주? 양이 좀 더 많으면 좋을 거 같고 배추가 좀 더 싱싱하면 더 좋을 거 같습니다!
1438211155,불이아 이태원점,,,맛있게 잘 먹고 즐거운 시간 보내고 왔습니다~ 홀 직원분이 너무너무 친절하세요👍🏻👍🏻
1438211155,불이아 이태원점,,,맛있게 잘 먹고 즐거운 시간 보내고 왔습니다~ 홀 직원분이 너무너무 친절하세요👍🏻👍🏻
1438211155,불이아 이태원점,,,매장도 너무 쾌적하구 재료 신선하고 꿔바로우도 맛있어요 홍탕+토마토탕 조합 추천해욤
1438211155,불이아 이태원점,,,매장도 너무 쾌적하구 재료 신선하고 꿔바로우도 맛있어요 홍탕+토마토탕 조합 추천해욤
1438211155,불이아 이태원점,,,불이아는 홍탕도 향신료는 따로 구분된 칸이 있어서 향신료 냄새가 강하지 않고 입에 들어가지도 않아 좋아요
1438211155,불이아 이태원점,,,불이아는 홍탕도 향신료는 따로 구분된 칸이 있어서 향신료 냄새가 강하지 않고 입에 들어가지도 않아 좋아요
