가게ID,가게명,평점,날짜,리뷰내용
2066952648,1988평화숯불구이 영등포점,,,"(마늘양념소갈비 100g , 생갈비살 100g, 진꽃살 100g, 와규등심 100g)"
2066952648,1988평화숯불구이 영등포점,,,가게도 너무 청결하고 가성비 있으면서 질 좋은 고기 먹고싶으면 무조건 여기입니다! 제가 먹는양이 별로 없는데 다양하게 먹는걸 좋아하거든요 여기서는 이것저것 다 시켜서 맛볼수 있어서 좋습니다! 다음에 또 오겠습니다!
2066952648,1988평화숯불구이 영등포점,,,가격이 싸서 맛도 저렴할까봐 걱정햇는데 걱정할필요가 없는 맛이었어요! 소고기 질도 너무 좋고 가격도 싼데
2066952648,1988평화숯불구이 영등포점,,,"고기 진짜 맛있었어요! 특히 갈비살은 양념이 과하지 않고 딱 좋아서 술이랑 계속 들어갔습니다ㅎㅎ 김치말이국수도 시원해서 마지막에 입가심으로 최고였어요. 매장도 넓어서 편하게 먹었고, 바로 입장할 수 있어서 좋았습니다. 친구랑 즐거운 시간 보내고 왔습니다!"
2066952648,1988평화숯불구이 영등포점,,,고기 질이 좋아서 정말 맛있게 먹었어요! 숙성도 잘 되어 있고 잡내 없이 육즙이 살아있더라고요. 직원분들도 친절 해서 기분 좋게 식사했습니다. 된장찌개도 구수하고 깊은 맛이 나서 고기 먹고 마무리로 딱 좋았어요. 다음에 또 방 문하고 싶어요:)
2066952648,1988평화숯불구이 영등포점,,,고기가 오 술이술술 인스보구왔는데 차돌박이육회는벌써품절 아쉬운마음에 다른거시켰지만 오우그것도맛있어 ㅋㅋ
2066952648,1988평화숯불구이 영등포점,,,고기와 곁들일 반찬도 싱싱하고 알차고 계란찜 된찌까지 너무 맛있습니다 백와사비랑 같이 먹으면 녹아요🧡
2066952648,1988평화숯불구이 영등포점,,,고기질도 너무 좋고 진짜 맛있어요!!! 600g 세트 강추합니당ㅎㅎ 와규랑 진꽃살이 젤 맛있었어요💟 그리고 오늘의 와인도 판매하고 있어서 소고기랑 가볍게 와인 한잔 곁들이기 딱 좋아용 직원분들도 엄청 친절하셔서 기분 좋게 저녁 먹었어요👍🏻
2066952648,1988평화숯불구이 영등포점,,,그리고 여기 된장찌개가 너무 맛있어요... 고기랑 밥이랑 찌개랑 같이 먹으니까 완전 최고예요 그리고 술이 쭉쭉 들어갑니다 ㅋㅋㅋㅋ 직원분들도 너무 친절하세요!!!!
2066952648,1988평화숯불구이 영등포점,,,기본 반찬으로 묵사발 나오는것도 너무 맛있고 시원해요 자주 올것같네요 번창하세요~~
2066952648,1988평화숯불구이 영등포점,,,김치말이국수에 김치를 셀프바에서 가져와 좀더 넣어 새콤한 맛으로 고기에 함께 싸먹었는데
2066952648,1988평화숯불구이 영등포점,,,너무 맛있어서 또 방문했어요. 고기 질도 너무 좋고 반찬이 너무 맛있움요 ㅋㅋㅋ (양파때매 고기먹어욬ㅋㅋ)
2066952648,1988평화숯불구이 영등포점,,,다 너무 맛있었습니다 술맛 납니드 쾌적하고 요즘같은 날씨에 딱이에요 운좋게 창가자리 앉아서 더 좋았어요 히히
2066952648,1988평화숯불구이 영등포점,,,"됴아요~~ 음료도 다른곳은 캔인데 여기는 500페트라 좋고 2,000원이라 좋음 ㅋㅋ"
2066952648,1988평화숯불구이 영등포점,,,마늘향이 정말 좋고 고기도 좋아요! 맛있는 밑반찬들도 있어서 잘 먹고 갑니당! 다음에 또 방문하러구요~
2066952648,1988평화숯불구이 영등포점,,,매장도 깨끗하고 우선 직원분이 너무 친절하고 고기 맛도 좋고 그리고 고기 가격이 너무 싸서 가성비 짱이에요.
2066952648,1988평화숯불구이 영등포점,,,"무엇보다 사이드 메뉴도 깔끔하고 정갈하게 나와서 고기와 함께 먹기 딱 좋았고, 직원분들 서비스도 친절해서 편안하게 식사할 수 있었어요. 아이부터 어른까지 다 좋아할 맛이라 가족 외식 장소로 정말 추천할 만합니다. 회식 자리로도 좋았지만 이렇게 가족이랑 오니 또 다른 매력이 느껴지네요. 앞으로도 특별한 날엔 생각나는 단골집이 될 것 같습니다!"
2066952648,1988평화숯불구이 영등포점,,,"밑반찬으로 나오는 부추무침과 묵사발도 훌륭하고, 사이드의 김치말이국수도 너무 맛있었어요."
2066952648,1988평화숯불구이 영등포점,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2066952648,1988평화숯불구이 영등포점,,,세계불꽃축제 보고 호텔 앞 먹자골목에 가니 분위기가 좋아보여서 중딩딸과 갔는데 ...
2066952648,1988평화숯불구이 영등포점,,,소고기 저렴하게 먹을수잇을것같아서 급 검색해서 왔는데 가격이 400그램에 4만원으로 완전 극 가성비 맛집입니다 ㅋㅋㅋ 싸게 맛잇게 잘 먹고 왔습니다 여기 직원분들이 하나같이 친절해서 너무 기분좋게 먹고왔습니다!!! 많이 파세용
2066952648,1988평화숯불구이 영등포점,,,여자친구랑 부산에서 서울로 놀러와서 방문한 고기집 후회없는 선택이였네요. 가격도 괜찮고 맛도 정말 좋았습니다! 다음에 영등포 오면 또 들릴 고기집이네요~
2066952648,1988평화숯불구이 영등포점,,,영등포 1번 고기집!!!!! 소정의 원고료 같은거 받은적 없어요 정말….ㅠㅠㅠㅠ초ㅣ고!!!!!
2066952648,1988평화숯불구이 영등포점,,,영등포 와서 여길 패스하면 안되는곳~고기질 좋고~양도 좋고 서비스에 친절까지~굿^^ 오늘도 맛있게 즐겁게 먹고 갑니다^^
2066952648,1988평화숯불구이 영등포점,,,우연히 발견하고 예약후에 친구와 갔는데 완전 만족!!! 이 가격에 이렇게 좋은 고기들을 먹을 수 있다는 것에 완전👍🏻 다음에 다른 친구들도 데리고 가려고 생각중이에요😆 진짜 배부르게 잘 먹고 왔습니다! 사실 먹느라 바빠서 사진은 저게 전부에요😂
2066952648,1988평화숯불구이 영등포점,,,이런 더위를 날려 버릴 급나게~시원한 김치말이국수~캬~~~~>.< 한 여름이지만 여긴 굿~혼자 알기에 너무 아까워서~리뷰합니다~직원 분들도 너무 너무 친절하시고~맛집 인정하는곳입니다.^^ 전 여기 영등포 올적마다 올듯!
2066952648,1988평화숯불구이 영등포점,,,이베리코목살>생소갈비>양념소갈비 순으로 괜찮아요 양념소갈비는 약간 물렁뼈..? 는 아닌데 물컹한 조직이 더 느껴졌어요
2066952648,1988평화숯불구이 영등포점,,,인기있다고 해서 방문했어요! 육회랑 차돌 같이 싸먹을 수 있어서 좋아요 맛있어요 :) 🫶🏻
2066952648,1988평화숯불구이 영등포점,,,"인스타 광고로 보고 한 번 가보고 싶다고 생각했는데, 가격도 저렴하고 후기도 좋아보여서 방문했습니다! 혼자 와서 먹었는데 직원분도 다들 넘 친절하시고 고기도 맛있네요!"
2066952648,1988평화숯불구이 영등포점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이친구
2066952648,1988평화숯불구이 영등포점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2066952648,1988평화숯불구이 영등포점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2066952648,1988평화숯불구이 영등포점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2066952648,1988평화숯불구이 영등포점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2066952648,1988평화숯불구이 영등포점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
2066952648,1988평화숯불구이 영등포점,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
2066952648,1988평화숯불구이 영등포점,,,저녁에 방문예약 후 이용대기 시간 바로 입장회식친구
2066952648,1988평화숯불구이 영등포점,,,"저렴해서 큰 기대를 안했는데, 너무너무 맛있어서 바로 저장까지 눌렀네요!! 😍 오랜만에 양념이 된 갈비가 땡겨서 마늘양념 소갈비살이랑 이베리코 항정살로 주문했는데, 너무 만족스럽게 저녁식사 하고왔습니다 ㅎㅎ 고기 부드럽고 너무 맛있었어요! 자주 방문할 것 같아요 ~ 👍"
2066952648,1988평화숯불구이 영등포점,,,저번에 왔었는데 맛있어서 또 왔어요!!ㅎㅎ 무조건 세트로 왕창 먹고 가야합니다ㅏ 오늘도 맛있어요 ㅠㅠ 고기 질도 괜찮고 가성비짱👍🏻♥️♥️
2066952648,1988평화숯불구이 영등포점,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2066952648,1988평화숯불구이 영등포점,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2066952648,1988평화숯불구이 영등포점,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2066952648,1988평화숯불구이 영등포점,,,"점심에 방문예약 후 이용대기 시간 30분 이내데이트, 회식지인・동료"
2066952648,1988평화숯불구이 영등포점,,,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
2066952648,1988평화숯불구이 영등포점,,,정말 좋아하는 곳이에요 야장도 잇고 숯불에다가 된장찌개는 정말 기절하게 맛있고 갈비살이 살살 녹는데 이만한 가격이 없어요 맨날 장사해주세요 직원분들도 넘 친절해서 기분리 좋아요🥹🥹
2066952648,1988평화숯불구이 영등포점,,,정신없이 굽고 먹느라 사진이 이것뿐이네요 6시30분 예약했고 좀 있으니 손님들 엄청 많아지네요 가성비 맛집입니다 고기도 정말 맛있고 다양한 부위들 먹을 수 있어서 좋았어요
2066952648,1988평화숯불구이 영등포점,,,주말에 고기 먹고 싶어서 혼자 고깃집에 방문했어요😍. 매장도 정말 넓고 깔끔하고 청결해요.👍 고기 질도 정말 좋은데 가격이 저렴해서 다음번엔 친구들이랑 같이 와서 꼭 식사하려고요. 혼자 오기에도 부담 없는 가격이고 너무 친절하고 반찬도 깔끔해서 영등포에서 종종 방문하게 되는 고깃집이 될 거 같아요!
2066952648,1988평화숯불구이 영등포점,,,직원 분들도 친절하시고 앞으로 소고기 생각나면 자주 올 것 같아욥👍🏻
2066952648,1988평화숯불구이 영등포점,,,직원분들도 친절하시고 합리적인 가격으로 먹고싶은 고기를 선택할수 있어서 너무 좋았어요!!ㅎㅎ
2066952648,1988평화숯불구이 영등포점,,,"평일 점심에 방문했을 때는 한산했어요. 고기가 가성비가 괜찮아서 방문했어요. 가성비 좋은데 고기 퀄리티도 너무 좋았고 고기가 신선해서 너무 맛있었습니다,, 사이드도 짜파게티, 추억의 도시락, 비빔국수 등 맛있는 사이드가 많이서 너무 좋았습니다!! 된장찌개에 고기랑 두부도 가득 주셔서 너무 맛있었어요!! 셀프바에 핑크 솔트, 참기름, 백와사비, 간장마늘폰즈소스 등등 소스 종류도 다양해서 내가 원하는 조합으로 만들 수 있는 점도 좋았어요."
33525490,당산오돌 본점,,,"고기 하나하나가 두툼해서 씹을 때마다 육즙이 가득 퍼지고, 식감도 살아있어 정말 맛있게 먹었습니다 🤤✨ 특히 껍데기가 쫄깃쫄깃하니 식감이 너무 좋았어요 🩷 꼬들살과 가브리살도 고소하고 담백해서 함께 먹기 딱이었습니다 👍💕 고기 퀄리티부터 서비스까지 만족스러워서 다음에도 꼭 다시 방문하고 싶습니다! 🥰"
33525490,당산오돌 본점,,,"국내 최초 꼬들살 원조집 영등포 또간집이에요. 꼬들살, 실크 망고목살세트, 동치미막국수까지.ᐟ 꼬들꼬들 쫄깃한 육즙 팡팡에 마무리 껍데기 꼭 먹어주세요.. 누굴 데려가도 모두 만족하는 블루리본 맛집 ⛧ 또 갈게용"
33525490,당산오돌 본점,,,그 중 가장 맛있는건 껍데기인데 진짜 껍데기 다시 먹으러 재방문 할 것 같네요~~
33525490,당산오돌 본점,,,기대했는데 기대 이상 맛있어요!! 또 올 거에요~ 무생채까지 너무 맛있음! 영등포맛집❣️❣️❣️
33525490,당산오돌 본점,,,꼬들살 2인분 행사한다길래 방문했는데 꼬들살도 꼬들살인데 망고목살 너무 맛있어요 엄청 부드러워요!! 고기 많이먹고싶어서 왕창 시켰는데 먹다가 물릴때쯤 동치미국수로 싹 내려줬어요 ㅋㅋㅋㅋ 동치미국수 국물이 진짜 시원해요~~ 블루리본 받은 집이라서 기대하고 갔는데 그 기대를 충족시켜줬음!
33525490,당산오돌 본점,,,꼬들살 돼지 목덜미살로 한마리당 400g정도만 얻을수 있어서 귀한 부위 대접 받으며 진한 고기맛이
33525490,당산오돌 본점,,,꼬들살 먹고 싶을 때 항상 찾는 곳이에요 다른곳보다 더 꼬들거리는게 고소하고 맛있습니다!! 반찬도 셀프바있어서 편하고요 숯불에 바로 굽는거라 더 맛있네요 그리고 목살이 진짜 부드러워요 세트로 시키면 가성비도 좋아서 추천합니다!!
33525490,당산오돌 본점,,,꼬들살 진짜 맛있어요. 꾜들살 좋아해서 이 부위만 찾아다니는데 여기 맛있어요. 숯불향이 적당히 훈제되고 기름 튀지 않아서 좋았어요. 근데 다만 넘 바쁘신지 서비스는 조금 아쉬웠어요. 친절하다고 느끼진 못함. 꼬들살 자체는 맛있고 숯불넣는 곳이 깨끗한건 만족스러워요.
33525490,당산오돌 본점,,,꼬들살과 가브리살 등 특수부위 맛집! 고기 품질이 뛰어나 육즙 가득하고 식감이 쫄깃해요. 친절한 서비스와 푸짐한 양도 만족스러워요. 특히 꼬들살의 고소하고 쫀득한 맛이 일품! 영등포 맛집! 재방문 의사 100%입니다.
33525490,당산오돌 본점,,,꼬들살과 오돌갈비 맛있어요 사진찍을새도 없이 순삭했네요 오랜만에 왔는데 맛도 그대로네요 번창하세요 :)
33525490,당산오돌 본점,,,꼬들살이 너무 맛있습니다!! 고기맛집이라 웨이팅이 있을 수 있어 시간 잘맞춰와야하지만 너무 맛있어여!!! 잡내도 안나요!!
33525490,당산오돌 본점,,,다른 고깃집은 다 거기서 거기라는 생각이 드는 집들이라면 오돌은 집에서 고기먹고싶다 싶으면 떠오르는 곳입니다ㅎㅎ 정말 맛있어서 주말부부임에도 2주에 한 번은 방문하는 찐 맛집입니다
33525490,당산오돌 본점,,,"당산 오돌 본점에서 꼬들살 2인분과 된장찌개를 먹었는데요, 꼬들살은 쫄깃하면서도 고소한 맛이 잘 살아있어서 계속 먹게 되더라고요. 전체적으로 분위기도 괜찮고 맛도 좋아서 만족스러웠어요. 자주 올것 같아요!!"
