가게ID,가게명,평점,날짜,리뷰내용
1572985599,"동양찻집 수락산점카페,디저트",,,12시 이전 방문을 추천드립니다. 이전 리뷰에도 적었듯이 디저트 맛의 편차가 큽니다. 동결건조 '복숭아'가 맛이 좋아 아이 간식으로 사왔습니다 ^ ^
1572985599,"동양찻집 수락산점카페,디저트",,,"1층뿐만 아니라 3층도 있어서 느긋하게 대화하기 좋았고 전통찻집이라 쌍화차 대추차 둥 차 음료도 많고, 커피 에이드 라떼도 있어서 젊은 사람도 먹을 수 있는 음료도 많아요!"
1572985599,"동양찻집 수락산점카페,디저트",,,1층으로 방문했다가 3층으로 확장오픈 했다해서 와봤는데 뷰도 탁트이고 더 넓어서 쾌적하고 좋아요. 커피랑 전통차도 맛있어요
1572985599,"동양찻집 수락산점카페,디저트",,,검색해서 방문한 곳인데 분위기도 너무 좋고 가격도 좋아서 앞으로 또 방문하고 싶을거 같아요
1572985599,"동양찻집 수락산점카페,디저트",,,너무너무 이쁘게 나오네요 맛있고 다과도 같이 나오고.. 이러면 운영이 되시나.. ㅎㅎ 어른들이랑 오셔도 좋고 젊은이들끼리 와도 재밋을 것 같네용 ㅋㅋㅋ내일 또 올 예정 넘나 잘 먹고 갑니다
1572985599,"동양찻집 수락산점카페,디저트",,,달지 않은 수제 팥에 물 맛 안 나는 입자 고운 우유 얼음이라 만족스러웠다
1572985599,"동양찻집 수락산점카페,디저트",,,대가족이라 미리 연락하니 3층으로 넓찍한 자리도 잡아주셔서 편하게 담소도 나누고 좋았습니다^^
1572985599,"동양찻집 수락산점카페,디저트",,,동네에 이런 풍미 좋고 편안한 분위기 속에서 쉴 수 있는 찻집을 찾아서 다행입니다. 기회가 되면 또 오고 싶어요.
1572985599,"동양찻집 수락산점카페,디저트",,,동양찻집 처음 방문해봤어요건 팥빙수 제대로 하는곳 별로 못봤는데 팥빙수 양도 많고 정말맛있네요 정성가득 예쁜 쟁반에 1인 1상 받는 느낌 작은 꽃병 귀엽구요 근처에 카페가 없어서 들어와봤는데 친구랑 편히 수다떨며 쌍화차한잔에 건강챙긴 느낌이네요 ㅎㅎ
1572985599,"동양찻집 수락산점카페,디저트",,,뭐 동양찻집이니.....메이드인 차이나가 놀랍지는 않지만....먹을거리에 자연스런 메이드인 차이나는 좀....거북스럽네....
