가게ID,가게명,평점,날짜,리뷰내용
1815321561,돼봉삼겹살,,,"간만에 만나는 지인들과 너무나도 즐겁고 쾌적하게 먹었습니다! 일단 고기가 구워져 나오는게 너무 좋았고, 매장이 넓직해서 쾌적하게 이야기 하기도 너무 좋았습니다!"
1815321561,돼봉삼겹살,,,건대점 방문했다가 반해서 집 근처 상봉점에 방문했어요. 가격은 올랐지만 여전히 너무 맛있고 국내산 암퇘지라고 생각하면 납득이 가는 금액입니당😋 목살 삼겹살 껍데기 다 너무 맛있고 계속 재방문할 의사 있어요🫶💋
1815321561,돼봉삼겹살,,,검색해서 처음 와봤는데 너무너무 맛있습니다! 초벌돼서 나와서 먹기도 편하고 돼봉찌개가 너무 맛있습니다. 매장도 넓고 쾌적해요!
1815321561,돼봉삼겹살,,,검색해서 처음 와봤는데 너무너무 맛있습니다! 초벌돼서 나와서 먹기도 편하고 돼봉찌개가 너무 맛있습니다. 매장도 넓고 쾌적해요!
1815321561,돼봉삼겹살,,,고기메뉴 주문시 직접 조리되어 나오기때문에 더운 여름 땀흘리면서 구울 필요없고 알맞은 굽기로 나온 고기와 음식들을 바로 드시면 끝이에요! :)
1815321561,돼봉삼겹살,,,그렇다고 질 안좋은 고기가 아니라 질도 좋고 고기도 굽는분이 잘 구우시는것같아요! 굽느라 정신없지않고 편하게 이야기하고 술마실수있어서 좋아요~~
1815321561,돼봉삼겹살,,,근처 놀러 왔다가 맛있게 먹을 집 찾았는데 제대로네요‼️ 커플세트 시켰는데 양도 둘이 먹기에 너무 적당하구 맛도 너무 좋았어요🐷❤️ 자주 상봉으로 놀러올 거 같네요 이 집도 자주 올게요🥹
1815321561,돼봉삼겹살,,,기대안하고 방문했는데 웬걸 고기별로 안 좋아하는 저도 반했습니다 쾌적하고 깨끗 깔끔한 매장 부드럽고 질좋은 고기 된찌도 넘 맛있고 돌짜장과 곁들여서 나오는 돼지껍데기와 고기에 싸먹는 또띠아도 별미에요고기맛집 알게되서 기쁘네요>_<번창하세요
1815321561,돼봉삼겹살,,,"돼봉삼겹살 한번 먹어 보고 너무 맛있어서 또 왔어요~ 신메뉴로 짜장면 나왔는데, 삼겹살이랑 너무 잘 어울려서 잘 먹었습니다🐷🧡 고기도 다 구워져서 나와서 너무 편해요~! 다음에 오면 육회 비빔냉면도 먹어볼게요☺️"
1815321561,돼봉삼겹살,,,"된짱찌개, 볶음밥, 돌판짜장 다 너무 맛있고 고기도 구성도 좋고 맛도 너무 맛있었습니다!"
1815321561,돼봉삼겹살,,,모둠 한 판 구성이 좋아서 모임하기 좋음. 목살 삼겹 껍데기 고기 질 괜찮고 다 구워져서 나오니까 편함. 김치볶음밥도 맛있음 필수메뉴! 직원분들도 친절하심. 주차 2시간 반 편함. 굿굿!!
1815321561,돼봉삼겹살,,,"봉삼겹살집은 고기가 두툼하고 잡내 없이 담백해서 맛있게 먹을 수 있었고, 밑반찬도 깔끔해 술안주로 딱 좋았습니다. 가격 대비 만족도가 높고 분위기도 괜찮아서 가족들이랑 와서 배부르게 즐기기에 제격이었어요. 특히 직원분들이 친절해서 편하게 먹고 갈 수 있었고, 전체적으로 퀄리티가 좋아 재방문 의사 100%입니다. ⭐️⭐️⭐️⭐️⭐️"
1815321561,돼봉삼겹살,,,"상봉에서 5명 모임이 있어서 방문했는데 맛이 너무 맛있고, 매장이 넓어서 좋았어요! 고기 질도 좋고, 또띠아에 싸 먹기도 하고 다양한 소스들이 있어서 먹는 재미가 있었어요 ㅎㅎ 무엇보다 구워져서 나오니까 좋았습니다 ㅎㅎ"
1815321561,돼봉삼겹살,,,"상봉에서 5명 모임이 있어서 방문했는데 맛이 너무 맛있고, 매장이 넓어서 좋았어요! 고기 질도 좋고, 또띠아에 싸 먹기도 하고 다양한 소스들이 있어서 먹는 재미가 있었어요 ㅎㅎ 무엇보다 구워져서 나오니까 좋았습니다 ㅎㅎ"
