가게ID,가게명,평점,날짜,리뷰내용
1321348947,대나무숙성회관 종각점,,,가격은 조금 있지만 그만큼 퀄리티가 좋아서 돈이 아깝다고 안 느껴졌어요!
1321348947,대나무숙성회관 종각점,,,공간이 분리 되어 있어 프라이빗하게 술을 마실수 있어서 너무 좋아요!!사장님도 친절하시구 회랑 오뎅탕 시켰는데 회는 신선했구 오뎅탕은 완전 내스타일 ㅎㅎ
1321348947,대나무숙성회관 종각점,,,급 찾아서 온곳인데 분위기도 너무 좋고 음식도 너무 맛있어요! 데이트하러와도 친구랑와도 너무 좋을것 같아요 :) 맛있다아아아
1321348947,대나무숙성회관 종각점,,,너무 맛있어서 3번째 방문해요 ㅋㅋㅋㅋ 숙성모듬회 퀄리티도 넘 좋고 홍게해물라면도 정말 찐하니 면발도 꼬들쓰하고 맛나요 ㅋㅋㅋㅋ 커튼을 쳐주고 자리분리 확실히 되는 프라이빗한 느낌의 어두운 조명의 편안하고 시원한 이자카야에서 아주 강추하는 곳이에요🤭
1321348947,대나무숙성회관 종각점,,,대나무숙성회괔 종각점. 근래 가장 만족한 횟집. 요즘 제철인 잿방어회로. 와 겨울의 방어만큼 맛있는 느낌. 식감도 좋고 감칠맛이 상당하다. 일등. 물회는 간단히 곁들이기 좋다. 다시 찾고 싶은 집.
1321348947,대나무숙성회관 종각점,,,동료들이랑 저녁 먹으러 왔는데 모듬숙성회 진짜 대박이네요 ㅠㅠ 한 점 한 점 식감이 다 다르고 감칠맛 올라온 게 확실히 느껴져요. 테이블 간격 넓어서 편하게 대화할 수 있었고 직원분들도 친절하셔서 좋아요~
1321348947,대나무숙성회관 종각점,,,두번째 방문인데 항상 분위기도 좋고 직원분들도 친절합니다 ㅎㅎ 재방문 100%
1321348947,대나무숙성회관 종각점,,,분위기도 편하고 음식도 깔끔하게 나와서 좋았어요! 회도 신선해서 너무 맛있게 잘먹었습니당 다음에 또 방문할게요!!🧡🧡
1321348947,대나무숙성회관 종각점,,,비린내❌ 달달한 숙성회 맛보고 싶으시다면 대나무숙성회관으로 모두 오세오~~!~!!
1321348947,대나무숙성회관 종각점,,,"숙성 덕분에 쫀득하면서도 부드러운 식감이 인상적이었고, 도미와 광어의 단맛이 확실히 느껴졌습니다. 분위기도 조용해서 모임이나 회식 자리로 추천하고 싶은 곳이에요"
1321348947,대나무숙성회관 종각점,,,"숙성회 너무 맛있습니다 ㅠㅠ 간장과 와사비 종류도 두가지이고, 회종류도 다양해서 다양한 맛을 느끼먀 먹는 맛이 있어요!"
1321348947,대나무숙성회관 종각점,,,숙성회 맛집. 구성 좋고 양도 많고 맛있어요. 우니도 싱싱하고 감태랑 같이 먹으면 꿀맛. 분위기 좋고 테이블 마다 칸막이있어서 조용히 대화하면서 술먹기 좋음. 프라이빗해서 데이트나 회식 장소로도 좋을 듯.
1321348947,대나무숙성회관 종각점,,,숙성회 맛집이라고 해서 방문했어요. 숙성회와 묵은지 궁합 말해모해👍🏻 꽃게탕 금액이 생각보다 쎄다.. 했지만 나온거 보고는.. 이가격 할만하네!! 라는 생각 들었어요~ 큼지막한 꽃게며 작은 꽃게 들로 가득차 있더라구요~
1321348947,대나무숙성회관 종각점,,,"숙성회를 처음 먹어봤는데 확실히 일반 회랑은 다르더라구요. 식감이 탱탱하면서도 부드럽게 넘어가고, 고소한 맛이 은근히 오래 남아서 계속 손이 갔어요. 비린 맛은 전혀 없고 담백하게 즐길 수 있어서 부담도 없었구요. 사장님이 추천해주신 조합대로 먹으니까 더 맛있었습니다. 분위기도 편안해서 친구들이랑 같이 가도 좋을 것 같아요."
1321348947,대나무숙성회관 종각점,,,"암꽃게장 숙성회 주문했는데 정말 푸짐했어요!! 숙성된 연어, 광어가 정말 부드럽고 감칠맛이 살아있었어요!! 특히 간장게장은 몸통살이 분리해 주셔서 숟가락으로 깔끔하게 먹을 수 있어서 손가락에 비린 냄새 하나 없이 깔끔하게 먹었어용ㅎㅎㅎ 밥필수주문입니당ㅎㅎㅎ 분위기도 아늑해서 데이트나 회식 장소로 강추해요!!!"
1321348947,대나무숙성회관 종각점,,,암꽃게장모둠숙성회 진짜 푸짐하고 맛있어요!! 간장도 와사비도 취향따라 먹을수있게 한 세심한 배려가 너무 기분 좋았어요~! 꽃게탕 진짜 하나도 안비리고 너무 맛있어요 국물 칼칼한게 라면사리까지 넣어서 먹으면 천국~~~!!!
1321348947,대나무숙성회관 종각점,,,암꽃게장사시미 먹었는데 엄청 신선하고 맛있어요 종류도 다양하게 나오고 ㅎㅎ 꽃게장 곁들어 먹는 사시미 진짜 존맛… 초대리밥이랑 같이 먹는 것도 추천드려요 진짜 맛있어요 평상시 고노와다를 좋아해서 추가로 주문했는데 역시나 사시미랑 잘어울리네요!! 타이거 생맥주 마시다가 안주가 너무 맛있어서 소주로 갈아탔어요 ㅎㅎ 다음에 또 먹으로 가고 싶어요
1321348947,대나무숙성회관 종각점,,,"여기 진짜 맛있어요ㅜ 엄마랑 같이 갔는데, 회전문가 엄마도 엄지척 하셨어요ㅎ 구성이 넘 좋고 싱싱하고 대접받는 기분! 조만간 또 들를게요ㅎ"
1321348947,대나무숙성회관 종각점,,,여자친구랑 데이트로 왔는데 자리도 조용하고 분위기도 좋아서 잘 놀다 갑니다! 음식도 너무 맛있고 신선해서 다음에 또 올 예정이에요~
1321348947,대나무숙성회관 종각점,,,오랜만에 친구들 모임으로 왔는데 역시 여기는 실패가 없네요 ㅎㅎ 숙성회 신선하고 비린내 전혀 없이 깔끔해서 소주랑 먹으니까 환상이었어요 🍶 오뎅나베도 시켰는데 국물 진하고 따뜻해서 마무리로 딱! 분위기도 조용하고 편해서 수다 떨기 좋은 곳
1321348947,대나무숙성회관 종각점,,,와 숙성회 먹어 본 곳 중에 가장 부드럽고 비린내 하나 안나서 너무너무 맛있게 먹었어요 입안에 들어 가자마자 살살 녹는게 너무 맛있네요 ㅠㅠ 또 메뉴대로 양쪽으로 회가 배치되어서 먹기도 완전 편해요 또 오고 싶은 곳이예요 너무 맛있어요 🥹
1321348947,대나무숙성회관 종각점,,,와우! 홍게라면 진짜 맛있어요! 단새우우니도 진짜 최고예요. 신선함이 느껴지는데 군침이 돌았어요. 알탕은 진짜 맛있더라구요! 😍
1321348947,대나무숙성회관 종각점,,,우아 숙성회가 쫄깃하고 부드러워서 굉장히 맛있습니다ㅠㅠ 설명도 친절히 해주시고 회 구성도 훌륭했어요! 대나무 인테리어로 아늑하면서도 프라이빗해서 데이트하기에도 소개팅하기에도 좋을 공간이었습니다:)
1321348947,대나무숙성회관 종각점,,,"이번에 먹어본 메뉴는 ‘남꽃게장사시미(중)’로 가격은 10만 원. 숙성회 구성에 간장게장이 포함되어 있는 독특한 조합이었는데, 이 조합이 의외로 너무 잘 어울렸다. 짭조름하고 깊은 맛의 꽃게장은 회와 함께 먹기에 훌륭했고, 숙성된 회들은 각각 식감과 풍미가 확실하게 다르게 느껴져 먹는 재미가 컸다."
1321348947,대나무숙성회관 종각점,,,"인테리어, 분위기가 너무 좋고 음식도 이쁘게 나와서 사진 찍기에도 아주 좋네요. 제이팝 음악 선곡이 너무 좋아서 일본 노래 좋아하시는 분은 엄청 즐겁게 술 마시는 수 있어요! 음식이 이쁜만큼 맛있고 술과 아주 어울리네요. 분위기 좋은 곳에서 맛있는 안주와 술 한잔하기 딱인 곳입니다."
