가게ID,가게명,평점,날짜,리뷰내용
92673530,개뿔갤러리카페,,,개뿔과 연결되어있는 곳에 베이터리가 생겼어요. 가격도 많이 비싸지 않은데 맛도 좋아요. 선선해진 날에 멋진 뷰와 맛있는 ☕️🥪 먹으면 행복 그 자체입니다. 🩵
92673530,개뿔갤러리카페,,,"굿 실수로 라떼를 엎어서 죄송, 음료까지 다시주시고 죄송×감사"
92673530,개뿔갤러리카페,,,낙산공원 근처 분위기 조오오오은 카페!!! 야외가 덥다면 시원한 실내도 있고 진짜 뷰하나는 너무나 좋은곳!!!
92673530,개뿔갤러리카페,,,"낙산공원 산책길 따라 내려오다 자연스레 발길이 닿는 카페 개뿔은, 워낙 자주 찾는 나의 단골 카페. 뷰 맛집은 많지만 음료나 빵이 아쉬운 경우가 많은데, 여기는 달라요. 탁 트인 서울 도심뷰와 쨍한 가을하늘을 만끽할 수 있을 뿐 아니라, 인생 마들렌이라 부를 만큼 맛있는 디저트와 담백한 잠봉뵈르 샌드위치까지 찐 만족!"
92673530,개뿔갤러리카페,,,낙산공원 올라갔다가 들러봤네요. 동선이 오르락 내리락 좀 정신은 없는데 테라스에서 바라본 서울풍경 탁 트여서 좋았어요~
92673530,개뿔갤러리카페,,,낙산공원 올라갔다가 들러봤네요. 동선이 오르락 내리락 좀 정신은 없는데 테라스에서 바라본 서울풍경 탁 트여서 좋았어요~
92673530,개뿔갤러리카페,,,남산타워 뷰 보면서 커피 마시니 세상에 이렇게 여유로울수가 !
92673530,개뿔갤러리카페,,,남산타워 뷰 보면서 커피 마시니 세상에 이렇게 여유로울수가 !
92673530,개뿔갤러리카페,,,다만 탁 트인 서울 도심뷰를 감상할 수 있는 큰 장점이 있고 카페 자체 분위기도 좋아서 방문해 볼만 합니다.
92673530,개뿔갤러리카페,,,"따뜻한 커피 한 잔을 축이며, 조금이나마 휴일의 여유를 더욱 만끽하였습니다."
92673530,개뿔갤러리카페,,,"따뜻한 커피 한 잔을 축이며, 조금이나마 휴일의 여유를 더욱 만끽하였습니다."
92673530,개뿔갤러리카페,,,밤마실로 갔는데 뷰도 좋고 음료도 맛나요 수박쥬스가 달지 않아서 좋았어요.
92673530,개뿔갤러리카페,,,"뷰가 너무너무 좋아요. 외국인이 절반인듯! 차 타고오시면 낙산공원 주차장에 주차하거나, 갓길에 대세요. 여름에는 너무 더워서 야외 못앉는게 좀 아쉽지만 가을쯤 가보세요. 너무 예뻐요"
92673530,개뿔갤러리카페,,,"뷰가 너무너무 좋아요. 외국인이 절반인듯! 차 타고오시면 낙산공원 주차장에 주차하거나, 갓길에 대세요. 여름에는 너무 더워서 야외 못앉는게 좀 아쉽지만 가을쯤 가보세요. 너무 예뻐요"
92673530,개뿔갤러리카페,,,뷰가 참 좋아요 무인카페였으면 더좋았을것같아요. 직원이 많이지쳐보여요
92673530,개뿔갤러리카페,,,뷰조코 시원하고~~ 좋아용~ 가끔 오는곳이지만 올때마다 좋은느낌~~ 좋아요~♡
92673530,개뿔갤러리카페,,,수박주스도 시원하고 경치가 좋네요. 더워도 경치가 좋아 야외 테이블에서 마셨어요.
92673530,개뿔갤러리카페,,,아침에 방문예약 없이 이용대기 시간 바로 입장
92673530,개뿔갤러리카페,,,아침에 방문예약 없이 이용대기 시간 바로 입장일상친구
92673530,개뿔갤러리카페,,,아침에 방문예약 없이 이용대기 시간 바로 입장일상친구
92673530,개뿔갤러리카페,,,여의도 불꽃축제가 좀 보여서 더 좋았습니다 재방문 의사OO
92673530,개뿔갤러리카페,,,이쪽 성곽길 좋아해서 다니다가..요즘 예쁜곳 많고 동네자체가 작고 예쁜곳이라~ 앉아서 날씨 감상하려고 방문했어요!!
92673530,개뿔갤러리카페,,,입구에 들어서자마자 디저트 진열되어있는 케이스에 날파리가 여러 마리 날아다니는 것을 보고 기겁을 했습니다.. 판매하는 것이든 아니든 청결하지 않다는 것을 보여주는 듯 했어요.
92673530,개뿔갤러리카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 여행혼자"
92673530,개뿔갤러리카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 여행혼자"
92673530,개뿔갤러리카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이지인・동료
92673530,개뿔갤러리카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이지인・동료
92673530,개뿔갤러리카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
92673530,개뿔갤러리카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
92673530,개뿔갤러리카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
92673530,개뿔갤러리카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목, 일상친구"
92673530,개뿔갤러리카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목, 일상친구"
92673530,개뿔갤러리카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
92673530,개뿔갤러리카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
92673530,개뿔갤러리카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
92673530,개뿔갤러리카페,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
92673530,개뿔갤러리카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
92673530,개뿔갤러리카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
92673530,개뿔갤러리카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
92673530,개뿔갤러리카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
92673530,개뿔갤러리카페,,,점심에 방문예약 후 이용대기 시간 바로 입장일상혼자
92673530,개뿔갤러리카페,,,진짜진짜 뷰좋은 곳이에요. 해지기 전에 가서 노을부터 밤풍경까지 보고 오면 정말 좋아요. 언덕이라 가기는 힘들지만 충분히 갈만한 가치가 있어요 :) 누구 데려가도 좋아할 장소입니다.
92673530,개뿔갤러리카페,,,커피는 먹을만한 수준이며 낙산공원의 뷰를 즐길 수 있는 것이 큰 장점입니다👍
92673530,개뿔갤러리카페,,,커피랑 라즈베리 갸또 쇼콜라 케이크 조합 추천드립니다👍🏻 칵테일도 판매해서 2차로 대화하러 오기에도 좋아요! 낙산 산책 오신다면 꼭 한 번 와보시길 추천드립니다
92673530,개뿔갤러리카페,,,"테라스가 좋은 카페입니다 개뿔카페랑 옆에 베이커리가 좌석을 공유하고 있어요 커피랑 빵이랑 둘 다 사먹었습니다 좋은날씨에 바깥에서 커피마시기 좋아요 외국인들도 많아서 더 외국 같아요 와인,맥주도 판매하고 있고 베이커리엔 빵도 다양하게 팔고 있습니다 사진도찍고 시간보내기 좋은 곳이에요 이화마을 놀러오면 이쪽에 있는 카페들 꼭 들러보길 추천합니당☕️"
92673530,개뿔갤러리카페,,,"테라스가 좋은 카페입니다 개뿔카페랑 옆에 베이커리가 좌석을 공유하고 있어요 커피랑 빵이랑 둘 다 사먹었습니다 좋은날씨에 바깥에서 커피마시기 좋아요 외국인들도 많아서 더 외국 같아요 와인,맥주도 판매하고 있고 베이커리엔 빵도 다양하게 팔고 있습니다 사진도찍고 시간보내기 좋은 곳이에요 이화마을 놀러오면 이쪽에 있는 카페들 꼭 들러보길 추천합니당☕️"
92673530,개뿔갤러리카페,,,해질녘즈음 가면 그냥 황홀 그 자체니까 시간맞추어 가면 여러가지 매력의 개뿔을 느낄 수 있답니다 ✨
92673530,개뿔갤러리카페,,,해질녘즈음 가면 그냥 황홀 그 자체니까 시간맞추어 가면 여러가지 매력의 개뿔을 느낄 수 있답니다 ✨
92673530,개뿔갤러리카페,,,"힘든 한 주, 시원한 맥주로 끝내기 딱 좋은 곳입니다!"
1602048207,더숲 초소책방카페,,,경치도 좋고 빵맛도 좋아서 인왕산 갈때 꼭 다시 가고싶은곳이어요
1602048207,더숲 초소책방카페,,,"날씨가 맑은 날이어서 그런가 야경도 정말 멋지고 바깥 테이블에서도 하나도 덥지않게 시간을 보낼 수 있었다. 인왕산의 거대한 바위는 다른 어떤 인공시설물보다 강렬하고 멋지다. 내부도 잘 만든 공간이어서 어디에 자리를 잡을지 고민하면서 옮기고 또 옮기고 하느라 세번 바꿨는데, 이 바위산을 보자마자 삼천지교로 찾은 자리를 버리고 밖으로 나왔다. 가을은 이 보물같은 시간을 누리기에 가장 적절한 시기일 거다. 더 추워지기 전에 와보길 추천한다."
