가게ID,가게명,평점,날짜,리뷰내용
1742512433,기후,,,"고등어 샐러드부터 시작해서 갈치 구이, 스시까지 전부 제 취향 저격..."
1742512433,기후,,,"기후의 모토답게 기후변화에서 우리가 마주하는 여름, 여름의 맛을 그대로 즐기고 와서 내 몸에 보양을 선물한 순간이었습니다"
1742512433,기후,,,"남자친구 생일이라서 특별하구 맛있는 생일 선물하고싶어서 예약하구 갔는데, 정말 후회없는 시간이었습니다!!! (생일초까지 준비해주셔서 감동감동🥹) 음식맛, 분위기, 친절 어느 것 하나 부족함 없습니당!!! 계절마다 꼭 가고싶어요!"
1742512433,기후,,,먹는 속도에 맞게 주셔서 좋았고 기념일이라 방문했는데 직원분들 친절하시고 음식도 간이 과하지않아서 맛있게 잘 먹을 수 있었습니다 신선한재료로만 만드신것같아 건강하게도 먹엇네요 잘먹엇습니다~
1742512433,기후,,,"빠르지도 느리지도 않은 딱 좋은 템포로 음식이 나와서, 오롯이 ‘지금’에 집중하며 식사를 즐길 수 있었어요. '‘좋은 사람과 좋은 음식을 나눈 시간은 오래 기억에 남는다'’는 말을 다시 한번 느끼게 해준 날."
1742512433,기후,,,생일 기념으로 갔는데 여름 제철 음식 코스 다 맘에 들었고 마지막에 생일이라 말씀드리니 귀여운 초도 꽂아주셨어요ㅎㅎ 맛있고 좋았습니다~~
1742512433,기후,,,"성수동 오마카세 중 숨은 보석같은 곳 :) 보통 오마카세 하면, 스시 오마카세가 많은데.. 한식 기반으로 제철 메뉴로 코스가 나오는 곳이라 더 귀한 곳이예요. 그래서 기념일이나 특별한 날 가기에 딱 좋은 곳이랍니다 ㅎㅎ 제철 재료 사용해서 자극적이지 않은 은은한 맛이 고급스러워서 넘나 애정하는 곳이예요 :)"
1742512433,기후,,,쉐프님의 색다른 구성의 음식과 예쁜 그릇들과의 조화가 잘 어우러져 입이 호강하고 즐거운 식사였습니다ㆍ다시 재방문 하겠습니다~~
1742512433,기후,,,시그니처 메뉴가 참치뱃살 방풍무침인데 정말 계속 생각날 정도로 맛있어요. 분위기도 치분하고 친절하게 대해줘서 더 맛있었던것 같습니다. 예약하면 미리 음식리스트를 보내주시는데 혹 알러지 있는 분들은 미리 말해달라 할 정도로 세심했어요. 나오는 메뉴 하나하나가 정말 섬세한 미각으로 음미하는 음식들이라 오감이 즐거운 시간이었어요!! 신랑이랑 오랜만에 데이트갔는데 매우 만족했아요!!
1742512433,기후,,,"식수 야관문차 - 보양 계란찜 - 참나물 초절임 고등어 샐러드 - 참치뱃살 방풍무침 - 모듬 사시미 - 스시 (쥐돔, 참치, 편백나무 호박잎 쌈, 한우차돌박이) - 갈치 대파 구이 - 어린삼 아구꼬리 튀김 - 쑥갓 소고기 맑은 국 & 백명란 버섯 밥 - 식후 티 플라워가든 + 복숭아"
1742512433,기후,,,신선한 재철 식재료를 다양하게 요리해서 맛과 건강을 다 잡은 일식 코스 요리들 아주 잘 즐기고 왔어요! 요리에 대해 연구한 흔적이 느껴지더라구요. 여러 다양한 요리를 즐길수 있어서 성수 핫플에 자리잡은 오마카세 맛집이라기에 가격도 합리적으로 느껴졌어요. 다음 시즌에 새로운 요리도 생기면 먹어보고 싶네요^^
1742512433,기후,,,"아빠랑 디너코스로 방문했어요! 여자사장님 무지 친절하시고 편안하게 해주셔서 덕분에 즐거운 시간 보냈어요! 신선한 재료를 아끼지 않고 듬뿍 듬뿍 넣어주셔서 보양 제대로 한 것 같아요 너무 맛있고 양도 푸짐합니다 내부도 넓고 큰 테이블, 2층도 있어서 가족식사로 다같이 방문하기도 좋아보이고 데이트 하기도 좋아보여요! 돈이1도 안 아까운 푸짐하고 영양가 넘치는 곳이에요 재방문 200프로! 더 대박나세용"
1742512433,기후,,,엄마 모시고 다녀왔는데 너무 좋아하셔서 넘 뿌듯했습니다~~ 앞으로 가족모임은 여기서 하려구용💚 분위기도 아늑하고 따뜻해서 특별한 날에오기에도 딱 좋은 맛집 같아용!! 에피타이저부터 디저트까지 완벽한 맛집이였습니다👍👍
1742512433,기후,,,오랜만에 방문한 기후 여전히 분위기 맛집에 음식 맛집이네요 덕분에 소중한 시간 보냈습니다.
1742512433,기후,,,오랜만에 엄마와 오마카세 맛있게 잘 먹었어요~ 하나하나 정성스럽게 만든 게 느껴져서 먹는 내내 기분좋게 잘 먹었습니다❤️
1742512433,기후,,,"와 성수동오마카세 맛집중 손꼽히는 진짜맛집이네요. 제철음식으로 한식&일식 베이스로 풀어낸 음식들은 플레이팅, 맛 모두 훌륭했어요:) 인테리어도 고급스럽고 사장님도 정말 친절하셔요. 주차가능하고 2층에 프라이빗룸이 있어서 모임하기도 좋을듯! 재방문의사 200%입니다:)"
1742512433,기후,,,"와이프 생일이라 예약하고 갔는데, 코스요리가 알차고 맛있게 잘 먹었습니다. 주말 성수동 거리가 너무 복잡한데, 기후 내부는 꽉 찼지만 조용한 분위기여서 좋았습니다."
1742512433,기후,,,왜 이제야 가봤지 후회했어요. 성수동에서 꼭 한번 가볼만한곳 이에요. 생선요리는 아주 잘 하시고 창의성이 빛나는 음식도 있어서 먹는가 있는 곳 이였어요. 아담하지만 오마카세 규모에 맞는 곳 이였고 복층구조라 층고가 높아서 좋았구요 실내를 따뜻한 분위기로 꾸며놔서 데이트에도 너무 좋았어요. 성수동 초창기부터 유명했던 가게로 알고 있는데 넘 늦게 와봤네요. 가격대가 너무 좋아서 가끔 들르는 곳이 될거 같아요.
1742512433,기후,,,일식과 한식의 퓨전 코스요리로 속이 편하고 맛있는데다가 가성비도 좋아요!
1742512433,기후,,,자부타임으로 방문하게 되었는데 너무 만족스러웠습니다. 코스메뉴 하나하나가 세심하고 제철음식을 다양하게 맛볼수 있어서 좋았어요. 다 맛있었네요. 계절마다 와야겠어요.
1742512433,기후,,,"저녁에 방문예약 후 이용대기 시간 바로 입장가족모임부모님, 친척・형제"
1742512433,기후,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1742512433,기후,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1742512433,기후,,,저녁에 방문예약 후 이용대기 시간 바로 입장일상연인・배우자
1742512433,기후,,,점심에 방문예약 후 이용대기 시간 바로 입장일상부모님
1742512433,기후,,,제철 식재료를 이용해 봄을 한접시에 맛볼 수 있었어요. 부모님 모시고 갔는데 음식도 자극적이지 않고 건강한 느낌이에요. 특히 나물을 이용한 코스가 많아서 좋았어요. 매장 분위기도 너무 좋았고 다음에 가을이나 겨울 제철 음식 먹으러 또 방문하고 싶어요~!
1742512433,기후,,,"진심 구성알차고 계절의 음식들을 이렇게 먹을 수 있아서 넘 좋아요! 하나하나 다맛있고 부모님 모시고 오고싶은 고급진 곳임 민어탕, 장어 등등 보양할 수 있는 음식이 가득이여서 먹고나면 힘남"
1742512433,기후,,,"초밥이 두꺼워서 씹는 맛이 좋고, 해산물이 신선해서 좋았어요."
1742512433,기후,,,"코스 구성이 정말 알찼고 제철 식재료를 사용해서 맛있게 먹을 수 있었어요~ 서비스도 친절하고 세심하게 챙겨주셔서 편안하게 즐기다 왔어요! 서비스, 맛, 분위기 삼박자가 모두 만족스러웠던 오마카세 맛집 기후 또 방문하겠습니다~~😊👍🏻"
1742512433,기후,,,혼자서 왔는데 서버분께서도 친절하게 잘 챙셔주시고 맛있고 퀄리티 좋은 음식 맛볼 수 있어서 좋았습니다🤍 분위기도 좋고 음식도 맛있고 최고였습니다! 혼자 오시는 분들도 부담없이 오기 좋은 오마카세 기후!!! 혼자만의 시간 즐기러 올때 강추드려요😉
1029146941,스시도쿠 더성수,,,1.5 특품스시와 후토마끼~ 1.5스시 양도 푸짐하고 예쁘고 회도 완전 크고 두툼해서 입 안이 즐겁고 같이 나온 육회도 찐~ 맛있는 육회. 육회 배만 컸음 단품 주문각.
1029146941,스시도쿠 더성수,,,"OK144님, 따뜻한 후기와 멋진 사진까지 남겨주셔서 감사드립니다. 새우, 아카미, 육회, 우니까지 다양하게 즐겨주셨다니 저희가 준비하는 한 접시의 진심을 알아주신 것 같아 큰 힘이 됩니다 🍣 스시도쿠 더성수는 한 해 23만명이 찾아주시는 서울에서 가장 사랑받는 스시답게, 완도 대광어와 320kg 이상 혼마구로, 세계 최고 등급 노르웨이 연어, 그리고 계절마다 추가되는 성게알과 북해도산 관자까지 국내외 최상급 재료만을 당일 공수해 당일 소진 원칙으로 다루고 있습니다. 또한 5명의 셰프가 주문 즉시 조리하는 100% 라이브 방식으로 신선함을 그대로 전하고 있으며, 정통 곤부지메 숙성을 통해 깊은 풍미를 완성하고 있습니다 🌿 가족 단위 고객부터 연인, 지역 주민분들까지 폭넓게 찾아주시는 이유도 바로 이 철학 덕분이라 생각합니다. 깔끔한 매장 분위기까지 좋게 보아주셔서 감사드리며, 다음에 찾아주실 때는 더욱 특별한 경험을 드릴 수 있도록 정성과 장인정신을 다하겠습니다 🙇‍♀️"
1029146941,스시도쿠 더성수,,,"Shwan92님, 성수 데이트 길에 스시도쿠 더성수를 찾아주시고 따뜻한 리뷰까지 남겨주셔서 감사드립니다. “여기 오길 정말 잘했다”는 말씀과 함께 초밥의 신선함과 맛을 극찬해 주셔서 큰 보람을 느낍니다 🍣 저희는 완도 대광어, 노르웨이 수페리어 연어, 320kg 이상 혼마구로, 그리고 계절마다 엄선한 우니까지 국내외 최상급 재료만을 **당일 공수·당일 소진 원칙**으로 준비하며, 모든 초밥은 5명의 셰프가 주문 즉시 100% 라이브로 조리해 최고의 신선함과 정통 숙성의 깊은 풍미를 전해드립니다. 말씀처럼 입에 넣는 순간 사르르 녹는 식감과 은은한 감칠맛은 저희가 가장 자신 있는 부분입니다 🌿 “지금까지 먹어본 초밥 중 다섯 손가락 안에 든다”는 말씀은 저희가 받은 최고의 칭찬이며, 앞으로도 변함없이 만족과 감동을 드릴 수 있도록 정성과 장인정신을 다하겠습니다 🙇‍♀️ 다시 뵐 날을 기다리겠습니다 🫶"
