가게ID,가게명,평점,날짜,리뷰내용
1938980634,브리비트 성수,,,11시 30분 오픈이고 사람들 줄 서있는데 자리에 다 앉고 여유 있었어요
1938980634,브리비트 성수,,,11시 30분 오픈이고 사람들 줄 서있는데 자리에 다 앉고 여유 있었어요
1938980634,브리비트 성수,,,11시 30분 오픈이고 사람들 줄 서있는데 자리에 다 앉고 여유 있었어요
1938980634,브리비트 성수,,,11시 30분 오픈이고 사람들 줄 서있는데 자리에 다 앉고 여유 있었어요
1938980634,브리비트 성수,,,가지튀김은 아주아주 약간 매콤한 맛이 나는데 바삭하니 맛있어요!
1938980634,브리비트 성수,,,가지튀김은 아주아주 약간 매콤한 맛이 나는데 바삭하니 맛있어요!
1938980634,브리비트 성수,,,가지튀김은 아주아주 약간 매콤한 맛이 나는데 바삭하니 맛있어요!
1938980634,브리비트 성수,,,가지튀김은 아주아주 약간 매콤한 맛이 나는데 바삭하니 맛있어요!
1938980634,브리비트 성수,,,기대이상으로 맛있었습니다~!ㅎㅎ 스테이크 시키면 그 위에 치즈도 올려주셔서 정말 맛있어요 :)
1938980634,브리비트 성수,,,기대이상으로 맛있었습니다~!ㅎㅎ 스테이크 시키면 그 위에 치즈도 올려주셔서 정말 맛있어요 :)
1938980634,브리비트 성수,,,기대이상으로 맛있었습니다~!ㅎㅎ 스테이크 시키면 그 위에 치즈도 올려주셔서 정말 맛있어요 :)
1938980634,브리비트 성수,,,기대이상으로 맛있었습니다~!ㅎㅎ 스테이크 시키면 그 위에 치즈도 올려주셔서 정말 맛있어요 :)
1938980634,브리비트 성수,,,뇨끼도 너무 맛있어요!! ㅇ근데 진짜 맛도리는 가지튀김이니 꼭!! 시켜 드세요!!! 성수 양식집으로 진짜 추천드립니다~~
1938980634,브리비트 성수,,,"대파크림옥수수뇨끼는 대파크림과 고소한 옥수수크림의 조화가 신선했고, 새우뇨끼는 꾸덕하니 짭쪼름한 소스가 맛있었어요! 무엇보다 감자가 쫀득쫀득하니 식감이 좋더라구요🙌"
1938980634,브리비트 성수,,,"대파크림옥수수뇨끼는 대파크림과 고소한 옥수수크림의 조화가 신선했고, 새우뇨끼는 꾸덕하니 짭쪼름한 소스가 맛있었어요! 무엇보다 감자가 쫀득쫀득하니 식감이 좋더라구요🙌"
1938980634,브리비트 성수,,,"대파크림옥수수뇨끼는 대파크림과 고소한 옥수수크림의 조화가 신선했고, 새우뇨끼는 꾸덕하니 짭쪼름한 소스가 맛있었어요! 무엇보다 감자가 쫀득쫀득하니 식감이 좋더라구요🙌"
1938980634,브리비트 성수,,,"대파크림옥수수뇨끼는 대파크림과 고소한 옥수수크림의 조화가 신선했고, 새우뇨끼는 꾸덕하니 짭쪼름한 소스가 맛있었어요! 무엇보다 감자가 쫀득쫀득하니 식감이 좋더라구요🙌"
1938980634,브리비트 성수,,,"대파크림옥수수뇨끼랑 연어스테이크 파스타를 시켜먹었는데 너무 맛있게 잘먹습니다🥰 뇨끼는 감자맛이 잘느껴졌고 , 파스타는 연어스테이크 와 소스가 잘어울렸어요 근데 저희 언니 입에는 조금 매웠다고 하더라고요 다음에 또 방문할게요!><"
1938980634,브리비트 성수,,,"대파크림옥수수뇨끼랑 연어스테이크 파스타를 시켜먹었는데 너무 맛있게 잘먹습니다🥰 뇨끼는 감자맛이 잘느껴졌고 , 파스타는 연어스테이크 와 소스가 잘어울렸어요 근데 저희 언니 입에는 조금 매웠다고 하더라고요 다음에 또 방문할게요!><"
1938980634,브리비트 성수,,,"대파크림옥수수뇨끼랑 연어스테이크 파스타를 시켜먹었는데 너무 맛있게 잘먹습니다🥰 뇨끼는 감자맛이 잘느껴졌고 , 파스타는 연어스테이크 와 소스가 잘어울렸어요 근데 저희 언니 입에는 조금 매웠다고 하더라고요 다음에 또 방문할게요!><"
1938980634,브리비트 성수,,,"대파크림옥수수뇨끼랑 연어스테이크 파스타를 시켜먹었는데 너무 맛있게 잘먹습니다🥰 뇨끼는 감자맛이 잘느껴졌고 , 파스타는 연어스테이크 와 소스가 잘어울렸어요 근데 저희 언니 입에는 조금 매웠다고 하더라고요 다음에 또 방문할게요!><"
1938980634,브리비트 성수,,,"대파크림옥수수뇨끼랑 연어스테이크 파스타를 시켜먹었는데 너무 맛있게 잘먹습니다🥰 뇨끼는 감자맛이 잘느껴졌고 , 파스타는 연어스테이크 와 소스가 잘어울렸어요 근데 저희 언니 입에는 조금 매웠다고 하더라고요 다음에 또 방문할게요!><"
1938980634,브리비트 성수,,,"맛있다는 추천을 받아 와봤는데요! 연어파스타,봉골레,대파 옥수수뇨끼 주문했어요 다 너무너무 맛있고 예쁘게 나와서 사진찍기에도 좋은 것 같아요! 특히 연어파스타 너무 맛있게 잘먹었습니다!! 성수 오시는 분들은 여기 추천!"
