가게ID,가게명,평점,날짜,리뷰내용
1416420416,고우성수한식,,,"72시간 숙성 후 수비드하여 부드러운 소고기 스테이크와 특제 양념밥을 담은 시그니처 스테이크 솥밥을 비롯해서 부드러우면서 담백 고소한 순살 고등어와 단호박, 표고버섯이 어우러져 남녀노소 누구나 좋아하는 영양만점 고등어 솥밥 등 다양한 솥밥을 즐기기 좋습니다."
1416420416,고우성수한식,,,"[협찬] 성수에 양식, 일식집은 많은데 속편한 한식집은 많이 없잖아요! 엄마랑 성수동 갈 일이 있어서 식당 찾다가 솥밥이 좋을 것 같아서 방문했어요. 인테리어가 완전 느좋 카페처럼 예뻐서 기분이 좋았는데, 솥밥도 반찬까지 너무 정갈하게 잘 나오더라구요! 재료들 하나하나 신경쓴 듯 음식도 맛있고, 사이드로 시킨 떡갈비 튀김도 맛있었어요. 숭늉으로 속 편한 마무리까지! 완전 만족해서 재방문 의사 있어요!!"
1416420416,고우성수한식,,,"‘고우성수’를 그간 5~6차례 다녀가는 중인데, 때마다 동행한 모든 이가 만족함(맛과 분위기 등)에 따라 다른 곳들은 쳐다보지 못하고 있답니다요-@.@"
1416420416,고우성수한식,,,가끔씩 와서 먹는곳인데 역시 양도 적당하고 쌀땡길때 먹기 딱좋아요 반찬구성도 다른곳보다 다양해서 오늘도 만족하고 가요!
1416420416,고우성수한식,,,간혹가다 보이는 혹평이 있어서 살짝 망설여졌는데 맛있게 잘 먹고 나왔어요. 밑반찬도 맛있었어요. 다만 양념 된 솥밥 긁어내고 물 부어 먹는건 제 취향은 아닌듯해요.. 기름기랑 양념 섞인 물이라.. 스테이크도 질기지 않고 가지도 식감 살아있어 좋았습니다.
1416420416,고우성수한식,,,고기 자체가 질긴 경우가 많은데 여긴 수비드 한 것처럼
1416420416,고우성수한식,,,"고등어 저번에 먹고 너무 맛있어서 2개 해서 남자친구랑 배터지게 먹었습니다 :-) 너무 맛있고 든든하게 먹었습니다! 스테이크 솥밥 1등, 고등어 2등 짱짱"
1416420416,고우성수한식,,,"돌솥밥 아니구 솥밥입니다~ 저는 전복 솥밥, 저희 남편은 삼겹 솥밥 먹었는데 고기도, 전복도 생각보다 푸짐하고 맛있어서 놀랐습니다~~! 반찬이 여러가지라 더 좋았고요! 다만 아쉬웠던 점은 저희는 1층 벽에 설치된 대기 시스템으로 대기 걸고 올라갔는데 시스템엔 대기 1팀이라고 떠있었는데.. 막상 올라가니 기다리는 팀은 두팀.. 나중에 보니 대기 안걸고 기다리시는 팀이 있었더라구요! 물론 저희보다 먼저 기다리고 계시긴 했지만 기분이 좋진 않더라구요..;; 바빠도 기다리는 분들께 대기 걸었는지 한번씩 확인해주심이 좋을 것 같다는 생각 들었습니다~"
1416420416,고우성수한식,,,마지막에 누룽지에 물부어 먹으면 간이 되어있어서 넘 맛있게먹었어요💕
1416420416,고우성수한식,,,맛있게 먹었어요 스테이크솥밥 징짜 스테이크 부드럽고 맛있었어요 그리고 삼겹솥밥도 장어구이도 맛있게 먹었습니다. 그런데 이런 소스묻은 솥밥에 누룽지는 정말 안어울리네요..ㅎㅎ
1416420416,고우성수한식,,,"메인으로 스테이크 솥밥과 소불고기 솥밥, 그리고 떡갈비를 주문했는데 역시나 보기에도 너무 정갈하게 잘 나왔습니다."
1416420416,고우성수한식,,,"밤에 방문예약 없이 이용대기 시간 10분 이내 데이트, 친목, 나들이연인・배우자"
1416420416,고우성수한식,,,소불기 덮밥에 들어 있는 고기는 너무 질기고 고기 냄세가 나서 다 골라내서 먹었으며 양념장 자체가 너무 싱겁네요
1416420416,고우성수한식,,,솥밥 맛있긴한데 전복솥밥 하나에 19000원이나 할 맛인지는...
1416420416,고우성수한식,,,스테이쿠 두툼하고 부드러운데 양도 많고 간이된 밥이라 그냥먹어도 맛있어요!
