가게ID,가게명,평점,날짜,리뷰내용
1085994758,독도사랑 막회생선회,,,너무 오랜만에 갔어요.. 일이 힘들때마다 독도사랑 도루묵찌개 생각 엄청했는데 진짜 너무너무 맛있어서 기절😇 단새우는 또 어찌나 달던지 바쁘다는핑계로 오랜만에 간 나자신 반성해🥺 집앞에있음 진짜 매일가고싶은맛이예요 사장님 덕분에 오랜만에 배를 안고잤네요🤣
1085994758,독도사랑 막회생선회,,,너무너무 신선하고 맛있어요. 오징어가 크고 달아요!! 그리고 알탕은 흔히먹는 양념맛강한 텁텁한스타일이아니고 엄청 맑고 시원하고 알맛이 육수에고대로 베인 진짜 못먹어본 시원한 스타일의 알탕이어서 생각날것같아요. 사장님 두분 너무너무 친절하셔서 기분도 좋았습니다아
1085994758,독도사랑 막회생선회,,,독도사랑 막회!소라강추!추가로 시켰는데 취향저격!쥐치와 가자미 무침은! 시~원하게 상큼하니 너무 맛있네요!퇴근해서 하루의 피로를 싹 씹어봅니다^^♡
1085994758,독도사랑 막회생선회,,,독도사랑 막회는 다른집 막회와 좀 차별화된 맛이지요 미나리 무 양파 마늘 꼬시래기등을 회와 섞어서 무쳐서 드시는 방식으로 연령대를 막론하고 넘들 사랑해주신답니다
1085994758,독도사랑 막회생선회,,,"두 번째 방문했는데 역시나 최고예요!! 알탕은 국물이 진하고 시원해서 계속 먹고 싶고, 반찬도 하나하나 정성이 느껴져서 너무 맛있습니다. 처음 왔을 때도 감탄했는데 오늘도 똑같이 만족하고 가네요. 사장님들 친절함은 여전하시고요 😊 성수에서 이렇게 든든하게 먹을 수 있는 곳을 찾은 게 너무 행복해요. 앞으로도 단골 예약입니다!!"
1085994758,독도사랑 막회생선회,,,맛과 양에서 만족하실수 있도록 노력하겠습니다 ~~^^
1085994758,독도사랑 막회생선회,,,"매콤한 양념에 비벼 먹으니 별미였고, 기본으로 나오는 콘치즈, 에다마메, 단호박샐러드까지 조합이 훌륭했습니다."
1085994758,독도사랑 막회생선회,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
1085994758,독도사랑 막회생선회,,,산더미로 막회가 나오는데 처음 먹어봐요 처음 먹어보는데 정말 맛있어요! 다음에 또 방문할 계획이에요 특히 알탕도 맛있어요 밥까지 말아먹고 싶은 맛이에요 ㅎㅎ
1085994758,독도사랑 막회생선회,,,서울에 막회랑 오징어회 파는 곳이 많지 않은데 이렇게 맛있는집이 있다니요ㅠㅠㅠㅠㅠㅠㅠㅠ 진짜 이렇게 맛있는 집을 이제야 알았다는게……… 지난 날들이 너무너무 아쉬운거 있죠……. 진짜 성수 올때마다 꼭 오고 싶은 곳이애요ㅜㅜㅜㅜㅜㅜㅜㅠㅠ 진짜 미나리 향이 싸아악 올라오면서 신선하게 맛있는 회…. 눈과 코와 입이 다 넘넘넘 즐거워요ㅜㅜㅠㅠㅠ
1085994758,독도사랑 막회생선회,,,성수동 독도사랑 막회 진짜 맛있어서 자주오는 로컬맛집입니다 가을돼서 전어가 가미된 모둠막회 먹었어요 번창하세요
1085994758,독도사랑 막회생선회,,,"성수에서 제대로 된 횟집 찾는다면 무조건 추천!! 막회부터 물회, 탕, 조림, 해산물류 등 메뉴 구성도 다양함. 어린 친구들 지갑 털려고 막 만든 횟집 스타일이랑 차원이 다르게 맛있슴다. 시끄럽지두 않고 노포갬성 낙낙해유 - 단골손님 인증 완료"
1085994758,독도사랑 막회생선회,,,성수역1번출구애서 가깝고 음식이 신선하고 맛있었습니다. 사장님도 친절 하시구요. 치즈가 들어간 옥수수와 미역국도 서비스네요. 새트 메뉴로 주문하면 더욱 가성비 Good입니다.
1085994758,독도사랑 막회생선회,,,야채도 신선하고 회도 신선하고 맛있어요~ 새콤하니 무더운 여름철 입맛 돋구는 맛!!😍
1085994758,독도사랑 막회생선회,,,여기 막회 미쳤어요!! 너무 신선해서 술이 술술 들어가요~~ 😆 친구 추천으로 방문한 곳인데 매장도 깔끔하고 음식 솜씨 난리나요 아주🍀 사장님~ 비결이 뭐에요?
1085994758,독도사랑 막회생선회,,,오랜만에 친목으로 모였는데 소라가 진짜 너무 신선하고 쫄깃하니 맛있어요! 도루묵은 알이 제대로 꽉 차 있어서
1085994758,독도사랑 막회생선회,,,오징어회가 먹고싶어서 갔는데 신선하고 맛있었어요^^가지미물회도 소주 안주로 딱 이였습니다^^
1085994758,독도사랑 막회생선회,,,저녁에 방문대기 시간 바로 입장데이트연인・배우자
1085994758,독도사랑 막회생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1085994758,독도사랑 막회생선회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1085994758,독도사랑 막회생선회,,,전어막회 시켰는데 야채도 많고 양도 엄청 푸짐합니다 ㅎㅎ 사장님이 옆에서 자꾸 뭘 더 챙겨주시고 친절하세여ㅎㅎ
1085994758,독도사랑 막회생선회,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1085994758,독도사랑 막회생선회,,,정말 회(해산물)를 좋아하는 사람입니다.. 너무 신선하고 맛있습니다:) 성수 근처 오시는 분들은 꼭 방문 한 번 해보세요ㅎㅎ 강추합니다^^
1085994758,독도사랑 막회생선회,,,"지나가다 우연히 들렸는데, 다른곳에서 잘 안파는 소라숙회가 있어서 좋았어요! 소라가 넘 연하고 달아요.. ㅎㅎ 물회도 시원하고 맛있어요! 메뉴가 다 싱싱하고 사장님들이 친절해서 좋았습니다♥️"
1085994758,독도사랑 막회생선회,,,진ㅉㅏ 최고에요..너무 맛있어요 알탕 혼자 먹었는데 알이 하나도 안모자르구요 반찬도 너무너무 맛있고 사장님 두분도 너무너무 친절하심 ㅠㅠㅠ 제가 성수에서 일하는데 여길 이제오다니 너무 아쉬워요 밥 한공기가 모자라요... 아 또 먹고싶다 여기서 이제 계속 먹을거에요!! 최고!!
1541439813,"뚝도지기해물,생선요리",,,2차로 와서 간단하게 먹었지만 다음에 또 방문하면 다양하게 먹으려구요! 친절하시구 음식도 맛있어요!
1541439813,"뚝도지기해물,생선요리",,,너무 신선하고 맛있어요!! 양도 진짜 많아요 ㅎㅎ
1541439813,"뚝도지기해물,생선요리",,,대하철이라 대하 먹으러 갔어용! 대하도 굉장히 저렴한데 통통해요!! 여기 음식이 다 본격적이더라고요ㅠㅠ❤️ 다만 본격적이셔서 음식 나오는데는 오래 걸려서 미리 주문 추천해요! 대하는 머리 모아주시면 버터에 지져주시는데 진짜 저게 너무 맛있습니다... 자리가 많이 없어서 일찍 가셔야 야장에 앉으실거같아요ㅠ 암튼 잘먹었습니다!!!
1541439813,"뚝도지기해물,생선요리",,,"리뷰 1,766사진 3,506팔로워 51"
1541439813,"뚝도지기해물,생선요리",,,사장님 너무 친절하시고 가격대비 양도 많고 해산물 엄청 신선해요 ㅠㅠ 라면은 살짝 싱거웠지만 그래도 해산물모듬이 넘 좋았어서 또 갈 예정입니다!
1541439813,"뚝도지기해물,생선요리",,,성수동 가면 가끔 가는 곳 재료들이 신선해요 요번에는 해물라면도 먹어봤는데 그냥 그랬어요 다들 기본 모듬해산물을 주문해요 아직까지는 모듬해산물이 제일 나은듯요
1541439813,"뚝도지기해물,생선요리",,,"소라,산낙지,대하,해물라면 먹었는데 미쳤어요 ㅠㅠ 존맛 노량진이나 서해동해 가서 먹는거보다 억배 맛있음"
1541439813,"뚝도지기해물,생선요리",,,야장하러 가보고 싶던 곳이 있어서 꼬셔서 데려감!!!!
1541439813,"뚝도지기해물,생선요리",,,웨이팅싫은분은 무조건 오픈(전)런으로 가세요!!!! 그정도인가? 싶지만 대하구이랑 해산물모듬 미쳤구요. 게다가 이날씨에 야장까지 하니 술이 술술 들어갑니다👍
1541439813,"뚝도지기해물,생선요리",,,이렇게 신선한 해물을 퍼주시고 친절한곳은 뚝도지기밖에 없는것같습니다..
1541439813,"뚝도지기해물,생선요리",,,이젠 줄 서지 않으면 못 먹는집이...ㅠㅠ
1541439813,"뚝도지기해물,생선요리",,,재료도 너무 신선하고 구성도너무좋고 가리비최고 ㅎㅎ오픈런해서 들어갔어요~
1541439813,"뚝도지기해물,생선요리",,,저녁에 방문예약 없이 이용대기 시간 10분 이내 일상친척・형제
