가게ID,가게명,평점,날짜,리뷰내용
1978223431,성수AGU,,,"1인용 식기, 오픈 키친, 월 1회 세스코 방역으로 안심하시고 즐기세요. 감사합니다."
1978223431,성수AGU,,,"1인용 식기, 오픈 키친, 월 1회 세스코 방역으로 안심하시고 즐기세요. 감사합니다."
1978223431,성수AGU,,,"3시간 육수에 삶은 아귀, 곤이, 1급수 녹차 콩나물과 함께 강불에 볶아내 깊고 맑은 감칠맛을 완성한 메뉴입니다. 감태낙지주먹밥은 주문 즉시 만들어 더욱 신선하게 즐기실 수 있어요."
1978223431,성수AGU,,,"3시간 육수에 삶은 아귀, 곤이, 1급수 녹차 콩나물과 함께 강불에 볶아내 깊고 맑은 감칠맛을 완성한 메뉴입니다. 감태낙지주먹밥은 주문 즉시 만들어 더욱 신선하게 즐기실 수 있어요."
1978223431,성수AGU,,,tvN STORY **‘남겨서 뭐하게’**에도 소개된 맛집입니다.
1978223431,성수AGU,,,tvN STORY **‘남겨서 뭐하게’**에도 소개된 맛집입니다.
1978223431,성수AGU,,,tvN STORY **‘남겨서 뭐하게’**에도 소개된 맛집입니다.
1978223431,성수AGU,,,tvN STORY **‘남겨서 뭐하게’**에도 소개된 맛집입니다.
1978223431,성수AGU,,,"겉은 고소한 깨가 콕콕 박혀있고, 씹을수록 감칠맛이 장난 아니에요!"
1978223431,성수AGU,,,게내장 주먹밥이랑 아구찜 너무 맛있었어요!! 소곱창을 튀겨서 그런지 먹었을 때 대창 느낌이 나더라구요~ 양념도 너무 맛있었고 또 올거같아요! 그런데 처음 들어갔을 때 직원 한분이 기분이 안좋았던건지 뭔가 화난 느낌?으로 응대하시더라고요. 이부분이 좀 아쉬웠네요. 기싸움하는 것도 아니고 .. 아무튼 맛은 보장🍀🐿️
1978223431,성수AGU,,,게내장 주먹밥이랑 아구찜 너무 맛있었어요!! 소곱창을 튀겨서 그런지 먹었을 때 대창 느낌이 나더라구요~ 양념도 너무 맛있었고 또 올거같아요! 그런데 처음 들어갔을 때 직원 한분이 기분이 안좋았던건지 뭔가 화난 느낌?으로 응대하시더라고요. 이부분이 좀 아쉬웠네요. 기싸움하는 것도 아니고 .. 아무튼 맛은 보장🍀🐿️
1978223431,성수AGU,,,곱창튀김이 올라간 아구찜이라니 진짜 특색있고 곱창튀김찐이에요 꼭 곱창추가해서드세요!!! 좀 매운거 즐긴다하는분들은 맵기 맵게로 드시면 맛있을거같아요~ 분위기가 좋아서 데이트하기도 괜찮을것같네요^^
1978223431,성수AGU,,,곱창튀김이 올라간 아구찜이라니 진짜 특색있고 곱창튀김찐이에요 꼭 곱창추가해서드세요!!! 좀 매운거 즐긴다하는분들은 맵기 맵게로 드시면 맛있을거같아요~ 분위기가 좋아서 데이트하기도 괜찮을것같네요^^
1978223431,성수AGU,,,그래도 곱창은 추가 하고 싶을 만큼 기대이상이였구용ㅎㅎ 곱창튀김 먹으러 또 가고싶네요~~
1978223431,성수AGU,,,그래도 곱창은 추가 하고 싶을 만큼 기대이상이였구용ㅎㅎ 곱창튀김 먹으러 또 가고싶네요~~
1978223431,성수AGU,,,"그래도 기대 안 했던 치즈 감자전이 정말 별미였고, 염통 굽기가 적당해서 부드럽고 맛있었어요ㅠㅠ 대게주먹밥?도 소스랑 먹으니까 맛있었구 서비스로 받은 얼그레이 하이볼 진짜진짜 달달하고 맛났습니다 잘 먹었습니다~"
1978223431,성수AGU,,,"그래도 기대 안 했던 치즈 감자전이 정말 별미였고, 염통 굽기가 적당해서 부드럽고 맛있었어요ㅠㅠ 대게주먹밥?도 소스랑 먹으니까 맛있었구 서비스로 받은 얼그레이 하이볼 진짜진짜 달달하고 맛났습니다 잘 먹었습니다~"
1978223431,성수AGU,,,꼭 드셔야 하는 사이드가 아닌 메인급입니다! 아구찜도 곱창을 못 먹어서 기본으로만 시켰는데도 만족! 맵기도 조절가능하고 아구살도 많아서 둘이 먹어도 충분히 배불러요!
1978223431,성수AGU,,,꼭 드셔야 하는 사이드가 아닌 메인급입니다! 아구찜도 곱창을 못 먹어서 기본으로만 시켰는데도 만족! 맵기도 조절가능하고 아구살도 많아서 둘이 먹어도 충분히 배불러요!
1978223431,성수AGU,,,낙지젓갈주먹밥이랑 감자채전? 도 같이 나오는 메뉴를 시켯는데 넘나 양도 많고 근데 맛있어서 다먹어서 배부르고 ㅋㅋㅋㅋ
1978223431,성수AGU,,,낙지젓갈주먹밥이랑 감자채전? 도 같이 나오는 메뉴를 시켯는데 넘나 양도 많고 근데 맛있어서 다먹어서 배부르고 ㅋㅋㅋㅋ
1978223431,성수AGU,,,"녹차콩나물 아구찜 순한맛으로 먹었는데 깔끔하고 맛있어요! 얼그레이하이볼도 괜찮네요! 다음번에 방문하면 알곤이찜, 마룬하이볼도 먹어보고 싶어요! 낮보단 밤에 다양한 주류들과 즐기기 좋은 곳이예요!"
1978223431,성수AGU,,,"녹차콩나물 아구찜 순한맛으로 먹었는데 깔끔하고 맛있어요! 얼그레이하이볼도 괜찮네요! 다음번에 방문하면 알곤이찜, 마룬하이볼도 먹어보고 싶어요! 낮보단 밤에 다양한 주류들과 즐기기 좋은 곳이예요!"
1978223431,성수AGU,,,"마장동 당일도축한 한우 곱창을 직접 손질해 바삭하게 튀기고, 3시간 고운 육수에 삶아낸 아귀와 곤이를"
1978223431,성수AGU,,,매콤한 아구찜 위에 바삭하게 튀긴 곱창이 푸짐하게 얹어져 있었어요~ 비주얼부터 강렬해서 입맛이 막 도는 느낌! 곁들여 나오는 반찬들도 깔끔하니 좋았고요. 고소하고 아삭한 식감에 반해버림 ㅎㅎ
1978223431,성수AGU,,,"명란하고 감자가 만나서 정말 맛있었구요, 애들먹으라고 시킨 주먹밥도 불향나고 진짜 맛있었는데 메인요리 아구찜,고추튀김까지는 좋았습니다 소곱창튀김은 기름제거한후에 튀겨주셔야하지않을까 싶어요 첫입먹고 혈관사요나라 🤣 어쨋든 저는 너무 맛있게 먹고왔습니다사장님도 친절하셨어요"
1978223431,성수AGU,,,"명란하고 감자가 만나서 정말 맛있었구요, 애들먹으라고 시킨 주먹밥도 불향나고 진짜 맛있었는데 메인요리 아구찜,고추튀김까지는 좋았습니다 소곱창튀김은 기름제거한후에 튀겨주셔야하지않을까 싶어요 첫입먹고 혈관사요나라 🤣 어쨋든 저는 너무 맛있게 먹고왔습니다사장님도 친절하셨어요"
1978223431,성수AGU,,,"방송에서 보고 찾아갔는데 기대 이상이었어요. 내부는 모던하면서도 따뜻한 조명 덕에 고급진 분위기가 났고, 직원분들 응대도 친절해서 기분 좋게 식사했습니다. 무엇보다도 곱창튀김 아구찜은 성수AGU 시그니처 메뉴라고 할 만했어요"
1978223431,성수AGU,,,보통 사이드에서 퀄리티 떨어지기 쉬운데 여긴 다 잘 만든 느낌이에요!
1978223431,성수AGU,,,보통 사이드에서 퀄리티 떨어지기 쉬운데 여긴 다 잘 만든 느낌이에요!
1978223431,성수AGU,,,"비주얼도 비주얼이지만, 한 입 베어 물었을 때의 고소한 향이 아직도 기억나요!"
1978223431,성수AGU,,,사이드메뉴 감자명란전.미소주먹밥 너무맛있어서 세트메뉴 시킨거 후회1도없어요!!양 많고 배터지지만 행복한시간이었습니다.직원분이 하이볼도 잘말아줘요 댑악.
1978223431,성수AGU,,,사이드메뉴 감자명란전.미소주먹밥 너무맛있어서 세트메뉴 시킨거 후회1도없어요!!양 많고 배터지지만 행복한시간이었습니다.직원분이 하이볼도 잘말아줘요 댑악.
1978223431,성수AGU,,,성수 놀러왔다가 곱창에 아구찜을 같이 판매한다해서 왔는데 너무 맛있네요! 주먹밥도 꼭 추천요
1978223431,성수AGU,,,"성수 퓨전한식 데이트코스로 완벽한 AGU 시그니처 2인 세트—아구찜, 곱창튀김, 감자전, 주먹밥까지 한 상에 담은 풍성한 맛 다양한 메뉴를 한꺼번에 즐길 수 있어 성수 퓨전한식 데이트코스로 완벽."
1978223431,성수AGU,,,"성수 퓨전한식 데이트코스로 완벽한 AGU 시그니처 2인 세트—아구찜, 곱창튀김, 감자전, 주먹밥까지 한 상에 담은 풍성한 맛 다양한 메뉴를 한꺼번에 즐길 수 있어 성수 퓨전한식 데이트코스로 완벽."
1978223431,성수AGU,,,"성수동 놀러왔다가 친구가 이영자프로그램에서 나온곳이라고 가보고 싶다고해서 예약하고 방문했어요.뚝섬역근처였고요.시그니처3인세트 시켰어요.곱창구이아구찜,감자치즈전&감태낙지주먹밥 같이 나왔어요.곱창구이가 특별메뉴인거 같은데 곱창튀김은 좀 많이 느끼했어요.아구찜보통맛 시켰는데 매콤한게 아구살도 많아서 맛있게 먹었어요.감자치즈전도 맛있었고요.주먹밥은 볶음밥이 더 맛있을꺼같았어요.세트메뉴라 전은 맛보기식으로 나온거같아요.다음에 오면 아구찜에 볶음밥 먹을꺼같아요~"
1978223431,성수AGU,,,"성수동 놀러왔다가 친구가 이영자프로그램에서 나온곳이라고 가보고 싶다고해서 예약하고 방문했어요.뚝섬역근처였고요.시그니처3인세트 시켰어요.곱창구이아구찜,감자치즈전&감태낙지주먹밥 같이 나왔어요.곱창구이가 특별메뉴인거 같은데 곱창튀김은 좀 많이 느끼했어요.아구찜보통맛 시켰는데 매콤한게 아구살도 많아서 맛있게 먹었어요.감자치즈전도 맛있었고요.주먹밥은 볶음밥이 더 맛있을꺼같았어요.세트메뉴라 전은 맛보기식으로 나온거같아요.다음에 오면 아구찜에 볶음밥 먹을꺼같아요~"
