가게ID,가게명,평점,날짜,리뷰내용
1007122104,서우 룸 다이닝 서울성수점,,,[식사권을 제공받아 직접 체험후 솔직히 작성된 후기입니다] 음식이 전반적으로 정갈하고 양이 야박하지 않고 꽤 많은 편입니다. 중식이라고 하면 보통 간이 세서 부담스러운데 자연스러운 맛이라 속이 편안합니다. 분위기도 차분하고 세련된 인테리어라 중요한분과 미팅에도 오기 좋을듯. 고급중식당이지만 가격도 비교적 저렴한 편이라 만족도가 높습니다
1007122104,서우 룸 다이닝 서울성수점,,,[식사권을 제공받아 직접 체험후 솔직히 작성된 후기입니다] 음식이 전반적으로 정갈하고 양이 야박하지 않고 꽤 많은 편입니다. 중식이라고 하면 보통 간이 세서 부담스러운데 자연스러운 맛이라 속이 편안합니다. 분위기도 차분하고 세련된 인테리어라 중요한분과 미팅에도 오기 좋을듯. 고급중식당이지만 가격도 비교적 저렴한 편이라 만족도가 높습니다
1007122104,서우 룸 다이닝 서울성수점,,,[식사권을 제공받아 직접 체험후 솔직히 작성된 후기입니다] 음식이 전반적으로 정갈하고 양이 야박하지 않고 꽤 많은 편입니다. 중식이라고 하면 보통 간이 세서 부담스러운데 자연스러운 맛이라 속이 편안합니다. 분위기도 차분하고 세련된 인테리어라 중요한분과 미팅에도 오기 좋을듯. 고급중식당이지만 가격도 비교적 저렴한 편이라 만족도가 높습니다
1007122104,서우 룸 다이닝 서울성수점,,,[식사권을 제공받아 직접 체험후 솔직히 작성된 후기입니다] 음식이 전반적으로 정갈하고 양이 야박하지 않고 꽤 많은 편입니다. 중식이라고 하면 보통 간이 세서 부담스러운데 자연스러운 맛이라 속이 편안합니다. 분위기도 차분하고 세련된 인테리어라 중요한분과 미팅에도 오기 좋을듯. 고급중식당이지만 가격도 비교적 저렴한 편이라 만족도가 높습니다
1007122104,서우 룸 다이닝 서울성수점,,,개인적으로 요리는 평범 so so. 짬뽕들도 그냥 그렇고 단 짜장면 종류들이 제일 맛있었음. 그중 유니가 첫째 다음으로 스테이크 짜장.
1007122104,서우 룸 다이닝 서울성수점,,,개인적으로 요리는 평범 so so. 짬뽕들도 그냥 그렇고 단 짜장면 종류들이 제일 맛있었음. 그중 유니가 첫째 다음으로 스테이크 짜장.
1007122104,서우 룸 다이닝 서울성수점,,,개인적으로 요리는 평범 so so. 짬뽕들도 그냥 그렇고 단 짜장면 종류들이 제일 맛있었음. 그중 유니가 첫째 다음으로 스테이크 짜장.
1007122104,서우 룸 다이닝 서울성수점,,,고급 중식당 서우다이닝룸에 다녀왔는데요. 버터탕수육은 버터위 풍미가 진짜 대박이었습니다. 달달한 소스와 조합이 좋았어요. 그리고 부어서 나오는데도 바삭함이 남다르더라구요? 춘장없는 해물짜장은 짜지도 않고 고소하니 양도 많고 맛있었고 볶음밥은 xo소스와의 조화가 좋았어요 거기에 근본인 계란국까지 양도 많고 분위기도 좋아서 추천드립니다!!
1007122104,서우 룸 다이닝 서울성수점,,,고급 중식당 서우다이닝룸에 다녀왔는데요. 버터탕수육은 버터위 풍미가 진짜 대박이었습니다. 달달한 소스와 조합이 좋았어요. 그리고 부어서 나오는데도 바삭함이 남다르더라구요? 춘장없는 해물짜장은 짜지도 않고 고소하니 양도 많고 맛있었고 볶음밥은 xo소스와의 조화가 좋았어요 거기에 근본인 계란국까지 양도 많고 분위기도 좋아서 추천드립니다!!
1007122104,서우 룸 다이닝 서울성수점,,,고급 중식당 서우다이닝룸에 다녀왔는데요. 버터탕수육은 버터위 풍미가 진짜 대박이었습니다. 달달한 소스와 조합이 좋았어요. 그리고 부어서 나오는데도 바삭함이 남다르더라구요? 춘장없는 해물짜장은 짜지도 않고 고소하니 양도 많고 맛있었고 볶음밥은 xo소스와의 조화가 좋았어요 거기에 근본인 계란국까지 양도 많고 분위기도 좋아서 추천드립니다!!
