가게ID,가게명,평점,날짜,리뷰내용
175768510,돌체베이커리베이커리,,,"개인적으로 올리브 푸가스랑 인절미 스틱, 깜빠뉴를 맛있게 먹었다."
175768510,돌체베이커리베이커리,,,건과일🍍🥖 콕콕 박힌 후르츠바르트는 아이들이나 달달하고 다채로운 식감 좋아하시는 분들에게 취향저격일 것 같네요!
175768510,돌체베이커리베이커리,,,건과일🍍🥖 콕콕 박힌 후르츠바르트는 아이들이나 달달하고 다채로운 식감 좋아하시는 분들에게 취향저격일 것 같네요!
175768510,돌체베이커리베이커리,,,늘 구입하던 식빵과 함께 로티모카를 구입해봤는데 건포도와 호두가 아낌없이 들어가 있네요. 식빵 중에선 통밀식빵이 좀 더 인기있는지 먼저 품절되는 경우가 많은 것 같습니다.
175768510,돌체베이커리베이커리,,,다른 빵도 맛있지만 식빵이 특히 맛있습니다. 2인 테이블이 두 개 정도 있긴 하지만 매장이 넓진 않아서 대부분 포장해가시는 것 같네요. 비교적 늦은 시간까지 영업하시지만 밤에는 품절된 빵이 많은 편입니다.
175768510,돌체베이커리베이커리,,,"리뷰 1,436사진 2,441팔로워 23테마 3"
175768510,돌체베이커리베이커리,,,"리뷰 1,436사진 2,441팔로워 23테마 3"
175768510,돌체베이커리베이커리,,,"몽블랑(ㄱㅇㅁ제과점 생각나게 하는 그맛..가격좀사악하지만 양많음)👏🏻, 마늘바게뜨( 달달하고, 빵이 부드럽습니다), 무화과베이글(무화과크치 듬뿍, 베이글쫀득)👍🏻 메론빵🍈(맛이 예전같진 않아요..)"
175768510,돌체베이커리베이커리,,,바게트 맛있다고 해서 하나 샀습니다! 맛있어요 그런데 기름기가 좀만 적으면 좋을거 같아요 프랑스에서 살다 왔는데 한국에선 진짜 맛있는 크로와상은 많아도 맛있는 바게트는 먹어본적이 없어요ㅠㅜ 여기 바게트는 한국바게트랑 프랑스바게트 사이 어딘가 정도에요 프랑스바게트보단 안이 조금 푸석하지만 한국바게트보단 촉촉한 편이에요 그리고 겉에 기름기가 좀 많아서 먹다보면 살짝 느끼함이 느껴집니다 그래도 지금까지 한국에서 먹어본 바게트 중에선 가장 성공적이었어요!!
175768510,돌체베이커리베이커리,,,"빵이 다양해서 좋아요! 특히 건강빵, 견과류 들어간 하드빵, 딱딱빵 등 다른 집에는 없는 것들이랑 시식하는 것도 두세 개 정도 있어서 고르는 재미가 있어요! 직원분도 친절하셔서 좋았어요."
175768510,돌체베이커리베이커리,,,사과케잌 사과 과육이 씹혀요 안달고 좋아요
175768510,돌체베이커리베이커리,,,"서울대입구역, 봉천역 근처 맛있는 빵집이라고 해서 돌체 베이커리 방문하게 됐어요! 내공 깊으신 사장님께서 매일 직접 빵도 만드시고, 천연 발효된 빵이라 그런지 다 먹고 나서 내내 속도 편안하고 너무 좋더라구요😲👍🏻 입 안에 담백하게 계속 남아있는 맛이 좋아 계속 손이가는 빵들 ㅠㅠ 자꾸 생각나서 근처 갈 때마다 돌체베이커리 무조건 방문할 것 같습니당🥰"
175768510,돌체베이커리베이커리,,,"서울대입구역, 봉천역 근처 맛있는 빵집이라고 해서 돌체 베이커리 방문하게 됐어요! 내공 깊으신 사장님께서 매일 직접 빵도 만드시고, 천연 발효된 빵이라 그런지 다 먹고 나서 내내 속도 편안하고 너무 좋더라구요😲👍🏻 입 안에 담백하게 계속 남아있는 맛이 좋아 계속 손이가는 빵들 ㅠㅠ 자꾸 생각나서 근처 갈 때마다 돌체베이커리 무조건 방문할 것 같습니당🥰"
175768510,돌체베이커리베이커리,,,소금빵이 특히 맛있어서 주변 지인들한테 선물도 많이 했어요~^^ 드시는 분들마다 맛있다고 하시고~^^
175768510,돌체베이커리베이커리,,,소금빵이 특히 맛있어서 주변 지인들한테 선물도 많이 했어요~^^ 드시는 분들마다 맛있다고 하시고~^^
175768510,돌체베이커리베이커리,,,소보루빵 안쪽이 좀 비어있는 느낌이라 뻑뻑하지 않고 부담스럽지 않고 소보루빵의 맛을 느낄 수 있어서 그런가봐요..
175768510,돌체베이커리베이커리,,,소보루빵 안쪽이 좀 비어있는 느낌이라 뻑뻑하지 않고 부담스럽지 않고 소보루빵의 맛을 느낄 수 있어서 그런가봐요..
175768510,돌체베이커리베이커리,,,예산 이슈 보고 가본적도 없는 예산 사과파이가 땡겼는지는 모르지만
175768510,돌체베이커리베이커리,,,인절미스틱 쫄깃하고 진짜맛있어요. 이름은 스틱인데 사진맨오른쪽늬 둥그렇고 긴 빵이랍니다. 찰깨빵 늘인버전? 식어도 여전히 쫄깃하고 맛있어요!
175768510,돌체베이커리베이커리,,,"인절미스틱이 5.5이고 단면 사진인데 찰떡방의 상위호환? ㅇ정도이고 굉장히 찰지고 맛있어요 베이글킹이라고 약 50센치정도 되는 얇은 두께의 빵인데 안에 크림치즈 들어있고 퀸아망, 소금빵은 아직 못먹어봤어요 밤식빵은 예전에는 안그랬는데 방알갱이 먹을때 조금 향이 ;;;; 좀 섭섭한 특유의 향이1!@://??"
175768510,돌체베이커리베이커리,,,작년에 돌체 우유크림케잌 먹고 진짜 너어어어무 맛있어서 벼르고 벼르다 드뎌 다시 샀다 최고...... 또 머글래
175768510,돌체베이커리베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장여행
175768510,돌체베이커리베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상
175768510,돌체베이커리베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상
175768510,돌체베이커리베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
175768510,돌체베이커리베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
175768510,돌체베이커리베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
175768510,돌체베이커리베이커리,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
175768510,돌체베이커리베이커리,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자, 아이"
175768510,돌체베이커리베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
175768510,돌체베이커리베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
